40000 3
1,2824.9162861766504 2,2826.2446188548165 3,2827.514039480393
1,2769.656878013681 2,2775.2577332481283 3,2782.5278784485786
1,1888.3956314387246 2,1888.4079454581206 3,1888.3964948351042
1,1888.3931694343967 2,1888.4000304822214 3,1888.4072567928874
1,1888.4046774660146 2,1888.3921792975777 3,1888.4028285025693
1,1888.4073710770592 2,1888.39499737218 3,1888.3968482726784
1,1888.3940522018083 2,1888.4061792267848 3,1888.3975768208134
1,1888.3939185584545 2,1888.407543803081 3,1888.398859072283
1,1888.3938663890701 2,1888.407383957939 3,1888.3987049885945
1,1888.399333700991 2,1888.4059157435672 3,1888.3931312436027
1,1888.402222878961 2,1888.3921621513236 3,1888.4035099696473
1,1888.3923534790972 2,1888.4054862633805 3,1888.4023768939421
1,1888.395667215394 2,1888.396347344331 3,1888.4078737650964
1,1888.39794103114 2,1888.394453188498 3,1888.4077596368838
1,1888.4072652600228 2,1888.3970454233465 3,1888.3948349412178
1,1888.392690258647 2,1888.4062742106864 3,1888.401170601009
1,1888.4073405602987 2,1888.396949995694 3,1888.3949413793503
1,1888.3925274432381 2,1888.4002440880633 3,1888.4046901069955
1,1888.401401995122 2,1888.4054959515327 3,1888.3924990101812
1,1888.3991479463866 2,1888.3936746925635 3,1888.4073384927538
1,1888.3967750725615 2,1888.3953650862918 3,1888.4079965565406
1,1888.4068937274785 2,1888.39331564342 3,1888.3994493584883
1,1888.4035227874463 2,1888.403664531727 3,1888.392127806687
1,1888.4046774660146 2,1888.3921792975777 3,1888.4028285025693
1,1888.3978661804244 2,1888.3943699457286 3,1888.407591587253
1,1888.395687727037 2,1888.3963958274269 3,1888.408042824819
1,2684.5584715414916 2,415.2301904816049 3,433.7434539686694
1,2686.3143127297044 2,415.24338622089124 3,433.77775315722204
1,2709.100243678001 2,414.8947627050209 3,430.7388306826337
1,2623.1786706517537 2,416.0778967837771 3,429.654904160123
1,2515.910821821841 2,416.0268945942066 3,431.75469466418326
1,2294.373304099379 2,418.524716962921 3,431.30662791794117
1,2079.066190881049 2,421.3242489512798 3,428.987712977071
1,1887.4751789766915 2,422.4811317976969 3,428.21039648588976
1,1722.9324623621487 2,423.39472820174336 3,427.25762446748786
1,1585.063671920201 2,423.69656729012206 3,427.0544362262295
1,1469.659374274969 2,423.80855551102536 3,427.07062979048663
1,1372.951827318462 2,423.7699018103572 3,427.3863247330166
1,1290.6719008138705 2,423.9565221473851 3,427.01211157060914
1,1221.484869810813 2,423.7526402622377 3,427.7709110796916
1,1161.022062035191 2,423.85579212744744 3,427.50244062198954
1,1109.421170614287 2,423.7370732564972 3,428.0791790246
1,1063.3054420142175 2,423.817197960006 3,427.76938757469486
1,1022.9180261479544 2,423.86749625482565 3,427.5836579006424
1,986.0885489899694 2,423.9817668619123 3,426.6067136620547
1,954.1965143317594 2,424.0131501185256 3,426.48152526223265
1,924.9609455245293 2,424.0439827593249 3,425.69374713146226
1,899.2222020321435 2,424.06530768854793 3,425.6205145778876
1,875.9092646127044 2,424.0831364367873 3,425.55503420277995
1,855.1349683437033 2,424.09637503038203 3,425.4756883038588
1,429.7338936632583 2,2530.6039550628675 3,420.30034253256804
1,429.7575918042094 2,2531.2819466925635 3,420.30911894445035
1,430.66973452488827 2,2548.106181608196 3,418.6904779713558
1,432.4171762643554 2,2565.1578671870225 3,416.06632343238806
1,433.4541899797126 2,2546.7442280055643 3,416.68504077999853
1,429.2771841319908 2,2320.945952626862 3,418.3781084988487
1,430.2355636239521 2,2091.995525778742 3,420.04861746182144
1,428.2307199594607 2,1895.643275506788 3,421.2799698807597
1,427.6217607015684 2,1728.3319564242763 3,422.0873387648973
1,426.6767818632729 2,1588.4738315780003 3,422.61350533583976
1,426.47702459362375 2,1471.10887115102 3,423.03026745376275
1,426.8331004921791 2,1372.7688915807878 3,423.4970655770235
1,426.4446793539072 2,1289.7285883352183 3,423.6701210218505
1,427.0361770850265 2,1219.9960385761801 3,424.1594829445422
1,427.37736459131906 2,1161.0631426507978 3,424.5902099012606
1,427.12854595131796 2,1108.423021604566 3,424.6470943984733
1,427.01248578067737 2,1063.697730833079 3,424.7591995342282
1,426.8331316685067 2,1023.2616614875938 3,424.7921505162655
1,426.4351195125332 2,987.1655359000338 3,424.5824966043152
1,426.11495749709803 2,954.1476195186073 3,424.3636383890687
1,426.0194712261637 2,925.6182459339768 3,424.4047692072732
1,425.97158012025744 2,899.4150765152763 3,424.50025635580573
1,425.89263172420914 2,876.184977119762 3,424.5234728469752
1,425.9160444647096 2,855.5536886581078 3,424.7581604583812
1,417.7064479856478 2,432.28680524663116 3,2610.830248472684
1,417.7309417131555 2,432.3243771331327 3,2612.3861063795703
1,416.6748639259743 2,433.3382748812738 3,2659.841552909369
1,416.1770908258969 2,434.98368185364643 3,2796.683093470919
1,415.26501099754483 2,432.80919824998756 3,2614.5870144040373
1,417.7160993830982 2,432.69962676544856 3,2336.8924958921557
1,419.8816901968203 2,431.3724432406719 3,2104.448621389776
1,421.3611962972986 2,430.05031360452506 3,1902.0273711553036
1,422.214872764759 2,429.26560741522655 3,1731.6271070011624
1,422.762984329498 2,428.6744716623769 3,1590.4622006599752
1,423.0255056598276 2,428.56993686382896 3,1473.4190911747144
1,423.2376887662453 2,428.4029880548347 3,1375.6148538099353
1,423.441299283037 2,427.99547303108073 3,1292.4925829436595
1,423.62444615145375 2,427.4215686834009 3,1221.7951528345254
1,423.7729968049202 2,426.57537184952355 3,1160.4543589922662
1,423.8590515044589 2,426.3363594201346 3,1107.8117469497545
1,423.9163065405651 2,425.722731303535 3,1061.1612791768248
1,423.9688742704999 2,425.5688868501496 3,1020.7693392399977
1,424.00477025696773 2,425.38873457090136 3,984.606449513141
1,424.0390426408922 2,425.28263914958836 3,952.7590721067745
1,424.1148170688711 2,425.40321125649433 3,924.2546467718452
1,424.1361172680841 2,425.31652927341173 3,898.5531988549046
1,424.15324938221494 2,425.23890522402047 3,875.2965197022361
1,424.25900227220086 2,425.4323729083032 3,854.5142424649657
1,5596.538873168212 2,5202.903456546487 3,424.15494906807476
1,5597.76132075561 2,5203.839982375782 3,424.1549490640454
1,5606.217083118249 2,5209.040638528216 3,424.1549490237719
1,5578.259659166469 2,5164.985250215835 3,424.1553269747286
1,5402.583634175907 2,4978.9274888921 3,424.155326748279
1,4862.681276968201 2,4449.6734420231105 3,424.15494817356256
1,4249.336390492192 2,3862.9748057425054 3,424.15532584250207
1,3713.89966567783 2,3355.586918895438 3,424.1553253896299
1,3272.92984873649 2,2940.309281621149 3,424.15578247207657
1,2920.378110746822 2,2609.9667922553326 3,424.15597298635925
1,2636.1163510823735 2,2344.8217663324504 3,424.1559725249375
1,2404.555262009579 2,2129.763757173445 3,424.15568367589964
1,2212.4705402117766 2,1952.21751194754 3,424.1549982420791
1,2052.7531308289126 2,1805.1432106879688 3,424.1542585857145
1,1918.8277954340201 2,1682.2053741640896 3,424.154258141874
1,1805.6980427225963 2,1578.5920328055881 3,424.15388124243384
1,1707.07289877596 2,1488.6834997543374 3,424.15388080347077
1,1621.2283264897928 2,1410.7037980423133 3,424.1538803645168
1,1547.3642423427036 2,1343.6373902434234 3,424.1541211226036
1,1480.694129695187 2,1283.486502866508 3,424.15412068271854
1,1420.4984198286627 2,1229.4878966611707 3,424.1548859496575
1,1367.2982753343567 2,1181.8556152980484 3,424.154885503873
1,1319.4125751023093 2,1139.1360711439672 3,424.1548850580959
1,1273.0884429940972 2,1098.3827236894765 3,424.1557612508424
1,424.1559174138646 2,5649.710401440938 3,5248.470882296775
1,424.1559174098315 2,5655.591928266365 3,5253.536054914781
1,424.1573435963095 2,5733.7542836785915 3,5324.9323375442855
1,424.15772802443445 2,5985.410328913077 3,5563.310566077146
1,424.1540308763407 2,5771.806573554757 3,5349.449344588754
1,424.15546054022974 2,4976.116885029237 3,4559.577487075109
1,424.1545377518372 2,4298.099415108056 3,3907.6785162773567
1,424.1540295835532 2,3734.420419277809 3,3373.2358238250254
1,424.1544498357602 2,3282.0666287401373 3,2947.5763380273647
1,424.15572541134077 2,2922.2907814800683 3,2610.8649855254375
1,424.15572496821005 2,2635.5550608483977 3,2343.8004862095754
1,424.1572265853109 2,2403.4181160081444 3,2128.4659510345364
1,424.1572261297731 2,2212.380895650447 3,1951.9010938509853
1,424.15824679052184 2,2054.691078462668 3,1806.77721613001
1,424.15824632746336 2,1920.3602483435634 3,1683.492749982252
1,424.15848271985936 2,1806.2593072269417 3,1579.1815389990873
1,424.1584822570826 2,1707.3903975507496 3,1489.0739047290858
1,424.15816187973445 2,1620.3296223021566 3,1409.9200515458392
1,424.1581614226529 2,1544.8861248210508 3,1341.6581305997088
1,424.1581609655794 2,1478.2083100607856 3,1281.5451579774822
1,424.15777899519526 2,1417.9543477442048 3,1227.3264350049383
1,424.1577785441857 2,1364.8909593950193 3,1179.843883279412
1,424.1577780931836 2,1317.1276166363366 3,1137.2608314009458
1,424.15767996414775 2,1274.5247293188556 3,1099.4947450470663
1,5208.935213430819 2,424.152256181526 3,5612.86014588457
1,5211.640222717491 2,424.1522561777561 3,5616.552073379039
1,5285.334356115268 2,424.1524319642147 3,5698.091160301541
1,5615.6216520663975 2,424.15713731296125 3,6039.6397933209855
1,5459.51815461658 2,424.1548423234705 3,5880.7911988971655
1,4586.29891145212 2,424.15450756969346 3,5003.662231675332
1,3916.1273946610877 2,424.1549304476239 3,4307.205960385609
1,3375.950969745777 2,424.1548409947022 3,3737.463298826598
1,2949.814519702591 2,424.15465223782996 3,3284.442518769205
1,2613.320071934065 2,424.15493532280595 3,2924.7999385927624
1,2345.6645995588506 2,424.1549348833229 3,2637.4483467994783
1,2129.2989943298912 2,424.15591201045976 3,2404.262832904853
1,1952.4955039250358 2,424.15728761144067 3,2212.9862961023296
1,1805.834856225991 2,424.15728715360103 3,2053.740862323058
1,1682.9267008359864 2,424.1584332519566 3,1919.7897909761027
1,1578.1073176530042 2,424.15843278534095 3,1805.1700595714308
1,1488.418121328065 2,424.1588224748635 3,1706.7215784796913
1,1410.3377912267451 2,424.1588220069662 3,1620.7361574509143
1,1342.067162489581 2,424.1584051640724 3,1545.2839197769222
1,1281.959826963295 2,424.15840470279346 3,1478.6134017483664
1,1228.6695719356976 2,424.15840424152395 3,1419.289523154224
1,1180.970233090273 2,424.15760546117366 3,1366.0110247923913
1,1138.3598670727865 2,424.1576050100909 3,1318.225158698413
1,1100.0306278814455 2,424.1569857230712 3,1275.0702661974378
1,5780.496215154315 2,5159.2251048641865 3,423.2117234044479
1,5782.647013505716 2,5160.289145903987 3,423.22718701883286
1,5795.867517959386 2,5168.728199637515 3,423.3839004512161
1,5723.962683895068 2,5154.567131315933 3,424.07795046100944
1,5484.295890005693 2,5033.518543612607 3,424.820988841593
1,4856.375332636291 2,4566.758109222011 3,425.74391544849755
1,4226.802298461004 2,4007.5921922895836 3,426.11469512124455
1,3684.5214327920553 2,3496.094477892908 3,426.5822936730753
1,3247.627420048363 2,3076.141925515165 3,426.7541969961751
1,2897.5028991331374 2,2737.3772359205514 3,426.7461080907895
1,2617.0683006379195 2,2465.3510578870346 3,426.6116617455812
1,2386.8886007733176 2,2242.3364359767415 3,426.5416868156617
1,2197.9414806521586 2,2059.2782253195805 3,426.33428643261715
1,2041.6855639768887 2,1907.648479351428 3,426.20981781488996
1,1910.9203296800702 2,1780.5319885300155 3,425.78579511975596
1,1798.197807264015 2,1671.4836835378449 3,425.6740421964206
1,1700.916122414406 2,1577.5727511764878 3,425.5742841714217
1,1617.8858301633843 2,1496.9955900070345 3,425.15849235126734
1,1543.4211643934873 2,1425.456654384198 3,425.08388507477974
1,1476.7623333985534 2,1361.822950207517 3,424.9722715529184
1,1418.0227154643517 2,1305.7289053285351 3,424.9207416582372
1,1365.4085097810191 2,1255.6187395933157 3,424.8751405693748
1,1314.906316179653 2,1208.6744913871066 3,425.05954379358366
1,1271.9808015238625 2,1168.0635019122758 3,425.0212913761592
1,423.4711010078891 2,5723.644696882475 3,5267.618826016332
1,423.4836917085855 2,5724.897848589082 3,5275.030060410728
1,423.6152030880382 2,5735.892375355081 3,5342.802363699294
1,423.56462668332307 2,5908.464171781166 3,5678.49038628185
1,423.6597873883446 2,5820.856876854128 3,5394.399974899077
1,425.1912345991664 2,4998.447038213036 3,4674.137209761319
1,425.29031710709444 2,4285.891737448068 3,4040.815189885318
1,425.36179869216795 2,3709.4517044778263 3,3508.568002977957
1,425.6418394590901 2,3255.746219968315 3,3079.83311687267
1,426.057812369718 2,2900.1331276654114 3,2738.9517251600864
1,425.9683664503968 2,2616.39999404193 3,2465.0706715548877
1,426.2708716948993 2,2388.998850140978 3,2244.063260912838
1,426.27248417801945 2,2201.663251792151 3,2061.627674173929
1,426.1714728574735 2,2044.6581722570845 3,1909.346555523013
1,425.89940350881255 2,1911.1246645164977 3,1779.9372712122595
1,425.81048583930436 2,1798.0676867508196 3,1670.6445200144187
1,425.5227621746443 2,1699.129870313324 3,1575.7684539324237
1,425.45300045699 2,1614.3118690038748 3,1494.1681522870915
1,425.34773758337604 2,1540.172279932222 3,1423.5895099088737
1,425.2915192377072 2,1474.36045814483 3,1360.5902555822
1,425.24017006128526 2,1415.7678056762234 3,1304.6542347582865
1,425.2681100197962 2,1364.8956679265661 3,1256.2824784759537
1,425.2219524895998 2,1317.5888249715208 3,1211.3468412180562
1,425.17929565384946 2,1274.7622415492092 3,1170.7781231441675
1,5203.982599025825 2,426.72480715423245 3,5651.608068944885
1,5209.023525385271 2,426.739576387807 3,5649.103116238364
1,5258.5161559462085 2,426.8833677042359 3,5629.649491004768
1,5672.588672404071 2,426.14912239770354 3,5930.951255840341
1,5465.665242217163 2,424.2240154246604 3,6054.36741247031
1,4690.7815208513275 2,426.13735195952273 3,5088.846294905036
1,4037.2804426924818 2,426.4074244655441 3,4315.657404084447
1,3507.1139029249316 2,425.4200638337137 3,3724.2724420260124
1,3080.2996276253803 2,425.0582559728426 3,3264.220431086589
1,2739.0894939740224 2,425.35331381475237 3,2904.1325973746693
1,2465.023263302208 2,425.9035585461305 3,2618.975953978043
1,2242.74176895103 2,426.3315693062596 3,2389.629131737968
1,2060.2344619338373 2,426.1880232217594 3,2200.5884144449315
1,1908.1692365329868 2,426.3791742736036 3,2044.2612679516603
1,1780.0229648779627 2,426.2732951028353 3,1911.703258662819
1,1670.7716740652943 2,426.2982034047457 3,1798.6024752881472
1,1576.7602473047134 2,426.22168959733597 3,1701.1053481317856
1,1495.1422637621856 2,426.08399037983685 3,1615.7116421430435
1,1423.6630518876925 2,426.01633762741784 3,1541.258179167748
1,1360.9779839430164 2,425.68503884397035 3,1475.1145160520193
1,1305.0097776668701 2,425.62108266026513 3,1416.5169431168995
1,1255.0184901200157 2,425.5623251224932 3,1364.0300173689848
1,1210.617716475416 2,425.1800384076714 3,1316.8735745001964
1,1170.0732654880978 2,425.1319397441201 3,1274.0802640230074
1,6277.392305737043 2,6155.997942143454 3,6082.51193545659
1,6287.926967226591 2,6149.117549104395 3,6066.640495076138
1,6434.9479971494975 2,6074.271263216421 3,5947.1386026646205
1,6921.07809864093 2,5950.957088438623 3,6796.330262652797
1,6250.245917197853 2,6196.899486687276 3,6861.155789884938
1,5444.775993549954 2,5517.694092125181 3,5785.368334452582
1,4702.0407735985 2,4759.846151568514 3,4849.941287633859
1,4082.0450096949107 2,4112.531676789429 3,4150.413655768246
1,3584.678092538324 2,3599.6033873179676 3,3616.5027582335983
1,3188.8428693318574 2,3195.1981605356805 3,3202.326713013113
1,2870.138503048996 2,2872.768629924809 3,2875.1240388990022
1,2611.214372038448 2,2612.0140644859284 3,2612.757591050913
1,2396.7127532832665 2,2397.722077587904 3,2398.7899096941615
1,2219.4032648647526 2,2219.9797971983626 3,2220.4977153001323
1,2069.133230321774 2,2069.9502718110975 3,2070.8759014165316
1,1941.6266994653429 2,1942.310965092936 3,1943.0158602215413
1,1831.7359417332052 2,1832.3447502640472 3,1832.9223830926085
1,1737.5065178519992 2,1737.1337281400217 3,1736.7025736470096
1,1653.7150542577122 2,1653.258523288774 3,1652.7623678990417
1,1579.7003376694422 2,1579.161366728178 3,1578.6077928319175
1,1515.0290913570145 2,1513.7249198539873 3,1512.007767523083
1,1456.0606288689614 2,1454.7016985850325 3,1452.9994136808884
1,1403.013248789427 2,1401.5963733272933 3,1399.9005136209807
1,1355.0536651096652 2,1353.5752333189346 3,1351.8783492370708
1,424.1103156696279 2,424.11126314750845 3,424.11326889449776
1,424.11012882618246 2,424.1132842602089 3,424.11136636529596
1,424.1125618703182 2,424.1122740552508 3,424.1098092038962
1,424.1105254223725 2,424.1130036066796 3,424.1106062176799
1,424.11004019038404 2,424.1127874352687 3,424.1113785097489
1,424.11039473834387 2,424.1109867143936 3,424.11339432835575
1,424.1130552368823 2,424.1112347018616 3,424.1101685181458
1,424.1107210643262 2,424.11075848169185 3,424.1133508427862
1,424.11293732235816 2,424.1117151543648 3,424.1099629148518
1,424.1129261272317 2,424.1114986840538 3,424.11000903259566
1,424.1105002711487 2,424.1108645771176 3,424.11306913717965
1,424.1109382527784 2,424.11052042751265 3,424.1133294366261
1,424.10988782602425 2,424.1120847401923 3,424.112385563966
