40000 3
1,235990.32750894182 2,232156.1513959142 3,226798.92661665427
1,235769.66632599736 2,232424.82937914756 3,228046.25403973044
1,235591.97976909584 2,232615.57430307387 3,229258.33936307696
1,235397.0116547252 2,232687.94070143995 3,230363.75525833684
1,235239.47783227375 2,232758.62287143758 3,230893.13299108463
1,235046.22027394891 2,232756.91185389998 3,231547.80739278765
1,234867.93835933975 2,232760.9417744626 3,231808.41834940555
1,234781.26712327855 2,232819.9085791372 3,232068.5320017915
1,234687.24142907804 2,232861.2114114527 3,232000.95227187139
1,234624.77674021755 2,232910.32213765313 3,232183.55684232723
1,234605.7632466442 2,232970.71930657054 3,232070.36234951488
1,234598.6334503095 2,233023.4347300316 3,232127.48014735163
1,234549.89132584073 2,233057.9720703628 3,232246.84413707745
1,234491.999177763 2,233086.88534121902 3,232462.62842580833
1,234368.29920141026 2,233108.5024960335 3,232715.5045137258
1,184040.09014844408 2,187183.27748358148 3,233735.177681595
1,184154.96415701395 2,187053.127310712 3,233735.17768161898
1,185336.26224610547 2,185791.46641756012 3,233735.17768185894
1,190602.61402194126 2,185116.77767269785 3,233735.78099213634
1,211699.55575886313 2,193704.9324737894 3,233737.09460696555
1,223004.13514018425 2,199476.1300464061 3,233737.10135791317
1,229964.56234270203 2,206910.77021577104 3,233737.11831510914
1,233693.80998517896 2,212973.52539264775 3,233737.14612368325
1,235232.60202451135 2,216964.31821789272 3,233737.1627484552
1,235198.44123812887 2,215358.56149083766 3,233737.10612137362
1,235853.2111580064 2,218153.70373770007 3,233737.10612164522
1,236144.69865297838 2,220229.17727037022 3,233737.1219852014
1,236218.61477768727 2,221785.92994481442 3,233737.12460262293
1,236293.43038369357 2,223112.95529012225 3,233737.12460302532
1,236241.27337701237 2,224115.11916793676 3,233737.10891486215
1,236216.11493676665 2,225001.8466172725 3,233737.10891523818
1,236186.69821154908 2,225765.27374835967 3,233737.05753971555
1,236126.6958603858 2,226393.49696990647 3,233737.05754019655
1,236133.2498908359 2,227030.99563188315 3,233736.95991548325
1,236064.3627713375 2,227497.95625372132 3,233736.95991631236
1,236050.4823815559 2,227988.88048264605 3,233736.82959336974
1,235982.1136233934 2,228348.57028978856 3,233736.82959466858
1,235915.5206821481 2,228667.80496588815 3,233736.82959596757
1,235838.3663452798 2,228931.35584833304 3,233736.69967564184
1,233735.80114222754 2,183301.66483523668 3,189210.64739247633
1,233735.80114218293 2,183416.81512126004 3,189066.9057105408
1,233735.83292380397 2,184532.00839186145 3,187660.96976282296
1,233735.0829691629 2,190301.2030903258 3,183217.55127095227
1,233736.42561122344 2,200830.38132631825 3,183038.54436074072
1,233736.4256106186 2,217117.47720464703 3,189542.3032896552
1,233736.72190626452 2,226520.36411368946 3,198749.3285227763
1,233736.86046579047 2,231317.82351514034 3,206089.82357726418
1,233736.89396129796 2,233749.44798440416 3,211379.9628274134
1,233736.90338203163 2,235010.47015500505 3,215189.67844523326
1,233736.93367249516 2,235687.80160636958 3,218008.08051439974
1,233736.98076499908 2,236059.84773094032 3,220157.43911793557
1,233737.02455302599 2,236252.8266634126 3,221833.75331878278
1,233737.02455397887 2,236326.43060657775 3,223157.3798205027
1,233737.05536483144 2,236337.19241074682 3,224229.90399006594
1,233737.05536581614 2,236309.6918105966 3,225113.06449843635
1,233737.06931976753 2,236250.10085007484 3,225841.3455421605
1,233737.0518823769 2,236179.89221935897 3,226457.6294913709
1,233737.05188340732 2,236112.0464024748 3,226994.51091389547
1,233736.98475188855 2,236044.51567864147 3,227462.43992830877
1,233736.9847532491 2,235974.12249084868 3,227869.39742383358
1,233736.875710988 2,235916.27834415197 3,228242.37719509797
1,233736.87571286873 2,235848.97458671953 3,228560.80499774986
1,233736.7724749802 2,235792.74284992815 3,228857.36703758876
1,189424.54574648791 2,233736.4841985759 3,184619.78775692466
1,189372.39043146977 2,233736.2723080849 3,185522.18247702258
1,188160.6954819886 2,233735.71615992388 3,184379.0320207555
1,184333.74892224118 2,233735.38906675318 3,189559.97818113025
1,182959.52843519935 2,233735.3890679915 3,199626.2125467379
1,189517.11046815803 2,233735.38907046724 3,216323.86216175286
1,198705.7093842612 2,233735.511360785 3,225925.22076971963
1,206068.83738006235 2,233735.71616646255 3,231105.20635088367
1,211410.40446049732 2,233735.9909766035 3,233819.8953058979
1,215247.52150963774 2,233736.27230212442 3,235166.9356988133
1,218053.85539381538 2,233736.48418727005 3,235797.88045293468
1,220178.97184840415 2,233736.59426441527 3,236111.39695115958
1,221836.75680715588 2,233736.59426316898 3,236268.95292589135
1,223173.0423929427 2,233736.6326019404 3,236366.58711886877
1,224250.3835803742 2,233736.63260170855 3,236384.92843051255
1,225140.22861111147 2,233736.66121587236 3,236368.40697098474
1,225886.9076882056 2,233736.66121664675 3,236332.79529660652
1,226474.1991161586 2,233736.72269053833 3,236204.74994213032
1,226948.5923066105 2,233736.8170309694 3,236041.6804430189
1,227413.4309005549 2,233736.81703234886 3,235971.00822867325
1,227798.81810059218 2,233736.91745287608 3,235871.23382786053
1,228154.92153120055 2,233736.91745407777 3,235798.4783445306
1,228533.50633863374 2,233736.9999518652 3,235807.4122965268
1,228816.80196407557 2,233736.99995287342 3,235740.99258108906
1,175089.73236830864 2,180305.06355038943 3,237143.22934829668
1,175172.62643310294 2,180213.9503028521 3,237139.33314450335
1,176314.9803900637 2,179000.52726705867 3,237122.81854988288
1,180708.89970235171 2,180494.79004266745 3,236989.57582616044
1,196568.0228171182 2,195299.67914965338 3,236599.6875869609
1,210427.20626733103 2,202052.9597830389 3,235393.402473884
1,220174.24144343895 2,211154.0869274912 3,234746.9421188538
1,227888.37045360217 2,212483.04307888044 3,234977.0674415515
1,230019.00647919904 2,217007.18927254385 3,234719.76387991483
1,231441.31722269632 2,220257.51756063895 3,234544.17378992104
1,232190.71137943977 2,222438.29211063145 3,234403.14243788182
1,232984.7109378792 2,224288.52082694997 3,234313.0531435641
1,233721.9214219594 2,225864.2033178512 3,234224.9564735813
1,232736.4024796316 2,225520.38904152584 3,233967.46444095092
1,233045.23549266128 2,226443.97242684185 3,233929.99883134456
1,233344.0819603422 2,227143.92800138643 3,233903.963032482
1,233511.2888135255 2,227761.79986302843 3,233880.51472055903
1,233761.03933199265 2,228306.51447233013 3,233841.66618427154
1,233855.97411826032 2,228746.61990375142 3,233826.47681352042
1,233997.1145394221 2,229187.42820965074 3,233770.5315747914
1,234052.70742289728 2,229515.4308090198 3,233761.05369761828
1,234060.5371862867 2,229822.2006490217 3,233712.6561939985
1,234093.45573415546 2,230073.3394067148 3,233707.08229296957
1,234118.81782145912 2,230295.97063672636 3,233702.50777398798
1,237359.4636614057 2,174506.28651678003 3,182405.21146368093
1,237354.94509123848 2,174585.98030831304 3,182307.0519986036
1,237824.58861168375 2,175545.0452995322 3,181115.44443563474
1,236565.61678367617 2,180187.39060649206 3,178919.5069853104
1,236977.35007155951 2,190340.66291231808 3,181130.9333182686
1,236136.92166742226 2,207399.14974874107 3,191114.4228540395
1,235418.96136522916 2,217847.41304701602 3,201752.84361943015
1,234828.20291953196 2,223840.54140043992 3,209444.97948337573
1,234432.93850958953 2,227486.82394769375 3,214610.55330988346
1,234212.56696424 2,229799.6215233323 3,218160.40799888346
1,234095.85507947236 2,231197.55080599576 3,220790.25819611517
1,234020.5768134336 2,231945.5868742107 3,222889.1993704274
1,233956.20353190915 2,232538.99100451404 3,224376.761049669
1,233912.8250150603 2,232755.45616856252 3,225725.86190973443
1,233872.73862842686 2,232963.99302838437 3,226726.8822946329
1,233844.4078172689 2,233186.033278284 3,227466.60379500667
1,233807.89532260978 2,233447.6986131977 3,227964.6262410081
1,233790.2364547922 2,233575.91102702188 3,228473.7124769666
1,233754.68593756665 2,233869.5614856246 3,228673.95102274365
1,233743.8627192874 2,233944.69274505164 3,229047.0303221129
1,233726.08421504055 2,234138.03403555625 3,229198.05315441327
1,233719.74265730608 2,234180.3721876794 3,229485.46860815052
1,233739.48627289096 2,234197.02670524965 3,229759.43669236446
1,233735.1760562576 2,234220.06813577973 3,229986.63965313075
1,181308.2235341431 2,237073.10452215254 3,173854.9834248919
1,181214.4121039464 2,237069.48417690993 3,173931.6909957386
1,179130.89175649046 2,237360.22492899338 3,174506.18967777505
1,179529.77843697474 2,236899.8680358856 3,179606.0785449155
1,180777.46641681774 2,236411.7641082797 3,189825.94475712813
1,190976.47230280453 2,235631.5553567573 3,206562.51725919088
1,201581.07894144199 2,235053.92238296135 3,217386.4405224938
1,209365.36708613165 2,234678.64978579307 3,223726.66902825425
1,214706.63447225653 2,234466.06074960137 3,227504.38615194437
1,218358.5848992014 2,234359.63618185153 3,229824.30545272588
1,220922.74741280414 2,234283.1824360772 3,231264.46116549204
1,222853.87557913482 2,234192.0016125287 3,232090.8839594918
1,224319.12077255655 2,234115.0638221856 3,232712.66325972808
1,225472.23513392668 2,234062.85450953786 3,233115.7879430294
1,226472.08199607275 2,233967.27894136112 3,233348.38029059416
1,227225.72977414596 2,233936.1437429213 3,233573.37162547276
1,227942.2383121436 2,233853.78701050972 3,233579.78045025445
1,228463.59401379948 2,233835.5382978447 3,233713.39798458214
1,228913.51043068522 2,233789.16772660502 3,233641.6634117693
1,229288.04866484806 2,233778.19489684165 3,233721.08884475805
1,229510.96795233802 2,233762.35268912162 3,233716.36384833555
1,229790.51725897772 2,233754.89382616937 3,233761.91188227726
1,229920.48903234885 2,233751.63564781772 3,233895.00758557877
1,230139.13030163958 2,233745.9843296931 3,233919.855825145
1,168699.04173737558 2,168030.76132084744 3,167553.08373763828
1,168667.23128361057 2,168003.46728919836 3,167526.60707367185
1,165868.70210325916 2,166596.1705551319 3,167051.03587447986
1,169074.07895717275 2,168169.2919468395 3,169065.84269575746
1,175613.65820907563 2,175704.45459966964 3,175514.10996463304
1,192463.0944251187 2,191942.69521934632 3,193144.40283195267
1,205550.95284477592 2,205352.52804388842 3,205745.1454132376
1,213836.3798436471 2,213910.54779192468 3,213769.0377827122
1,219041.12052475516 2,219221.61943788338 3,218919.34506456443
1,222444.46299584437 2,222566.41929467273 3,222380.78856631325
1,224775.90878573013 2,224786.72335536528 3,224770.5305576827
1,226420.07291946732 2,226385.39937372823 3,226427.53361683918
1,227614.9766366843 2,227584.93715189397 3,227621.22885216217
1,228499.42858419105 2,228521.8321722281 3,228493.53253126226
1,229194.7680366761 2,229234.65000490478 3,229185.4506730823
1,229738.70790768752 2,229812.21576890553 3,229731.3010622828
1,230183.54261835403 2,230268.7009006624 3,230174.77037514874
1,230588.8964520654 2,230610.2368252597 3,230588.28532478443
1,230895.1921078839 2,230918.47358303386 3,230894.54904419094
1,231219.88687287123 2,231130.0132737731 3,231211.4738437372
1,231441.60315657477 2,231348.37165356436 3,231433.15940425405
1,231632.00215849697 2,231535.8795587329 3,231623.55141823093
1,231816.28566554235 2,231682.73536482145 3,231793.48051131784
1,231960.26065584342 2,231824.3860514671 3,231937.3107805678
1,233737.15388701364 2,233735.6369948918 3,233735.90170890253
1,233735.31620632493 2,233736.5722414891 3,233736.8179180685
1,233735.30590984877 2,233736.8209162936 3,233736.5618590317
1,233735.57595445216 2,233735.9963761562 3,233737.13324741664
1,233736.65728912113 2,233735.302682759 3,233736.7410554889
1,233736.99334363398 2,233736.3184770194 3,233735.38242472976
1,233735.47776777198 2,233736.1384592948 3,233737.08339812764
1,233735.33318563103 2,233736.9255634155 3,233736.41844313487
1,233736.07372167223 2,233735.49966791956 3,233737.10361072526
1,233735.9522952759 2,233737.14295785013 3,233735.6035842978
1,233737.06156505962 2,233736.18273454992 3,233735.44038142785
1,233736.08039385462 2,233737.10309191057 3,233735.49682702485
1,233735.81354222624 2,233737.16282469034 3,233735.71659933348
1,233737.1553019384 2,233735.89565235947 3,233735.64369258916
1,233735.67457776863 2,233735.85004274978 3,233737.15895895107
1,233736.89784652213 2,233736.46237845864 3,233735.3300552676
1,233736.98307489193 2,233735.3711919352 3,233736.3356220008
1,233735.46243978365 2,233737.0839776279 3,233736.12231010693
1,233736.09502023982 2,233737.10083845558 3,233735.504022436
1,233735.67457776863 2,233735.85004274978 3,233737.15895895107
1,233736.89008155008 2,233735.32784898145 3,233736.4778649256
1,233737.05859481066 2,233735.43609674193 3,233736.188297912
1,233736.377313319 2,233735.3639032037 3,233736.96030048016
1,233737.16580283016 2,233735.75387867875 3,233735.77030293047
1,189913.8224753653 2,225378.87092854633 3,225715.48066253704
1,189897.8984255377 2,225395.94468091047 3,225697.33540315222
1,189989.56160564674 2,225556.89515552582 3,225340.74936257652
1,189901.80205257217 2,226148.74056998992 3,224186.29645769642
1,191865.1668582635 2,226337.21157685368 3,223823.99701378355
1,198884.16845353926 2,226412.69161060627 3,222530.5744049278
1,204675.8602100816 2,225676.2210747057 3,222066.38625650885
1,208817.42554231416 2,225669.30140890548 3,221580.38567201776
1,211750.7602406659 2,224960.98462615663 3,222062.09602770608
1,213550.00253417273 2,224768.94060790626 3,221764.5796002013
1,215441.63049732067 2,224617.83872134722 3,221501.77630987432
1,216462.85614629497 2,224390.94030895358 3,221925.2591477558
1,217024.5148536837 2,224209.4023296818 3,221917.7711140321
1,217960.6179133551 2,224019.96615773955 3,221818.96250241724
1,218543.26478157556 2,223955.22373717726 3,221934.52962158457
1,218687.07631338542 2,223760.0407159262 3,221923.00127998542
1,219464.17460977347 2,223753.0104575363 3,221962.69202466795
1,222451.2726753611 2,222933.56921479577 3,222384.3798036817
1,222475.38591229913 2,222909.11319063907 3,222405.33901514733
1,222495.7259770399 2,222887.46712717428 3,222424.54328042397
1,222513.01117175593 2,222868.34686452663 3,222441.95650186468
1,222527.78995831133 2,222851.47284042137 3,222457.63256076907
1,222540.54327645205 2,222836.47178349004 3,222471.83141835686
1,222551.5926971434 2,222823.15374639523 3,222484.61496866978
1,226289.17332385722 2,189620.04359188394 3,225017.19669367155
1,226272.83136539077 2,189608.7044210295 3,225031.62973882793
1,226107.28833004498 2,189534.07684803364 3,225172.32693285472
1,224870.16681741463 2,189637.19323616658 3,225817.67618951396
1,224030.04179359195 2,191839.83689953093 3,226188.42599420634
1,222835.49310433073 2,198245.65151821388 3,226233.64357148384
1,222345.13351271642 2,204789.16747985993 3,225832.2212939218
1,221088.84208188328 2,209000.52430518396 3,225507.51702953313
1,221737.58342218093 2,211450.32123364616 3,225236.66941906992
1,222177.1083354253 2,214225.5120987034 3,224977.78996023207
1,221313.7357324257 2,215061.40816515783 3,224004.41637790733
1,221881.84825781366 2,216454.8849401772 3,224913.11757805437
1,221821.3401317474 2,217423.76016781325 3,224021.92291279905
1,222006.58890092283 2,218103.6295181897 3,223977.5857219747
1,221428.04636503992 2,218301.18646273174 3,224045.59225123536
1,221737.73413435867 2,219545.73223225237 3,223912.76397903738
