40000 4
1,2133.6938420492256 2,1957.2321273465218 3,1966.4148801779713 4,183.1167462161928
1,2123.8527422514185 2,1957.4186430824623 3,1965.930992655167 4,171.71984043383938
1,2115.036052651901 2,1957.5736027382404 3,1965.5065844732696 4,161.64905536356613
1,2107.0956421114424 2,1957.7039574380542 3,1965.1311112687492 4,152.68725609970448
1,2099.9092311975405 2,1957.8144489307995 3,1964.796914787385 4,144.66172184060764
1,2093.3765410500264 2,1957.9091125778148 3,1964.4973125123934 4,137.4338912886341
1,2029.292888206133 2,2708.7764155280174 3,1867.0088242546738 4,1902.3372428822381
1,2029.465365043135 2,2712.7065246074044 3,1867.1421523492786 4,1900.8218917994218
1,2031.021594833037 2,2749.858524276257 3,1868.7018466019294 4,1883.3311272056035
1,2035.0400313476894 2,2879.7735733174845 3,1878.676460987041 4,1779.5872191125945
1,2034.7600284252267 2,2968.4369691305087 3,1893.121794581008 4,1633.1493268265754
1,2026.5040464175227 2,2993.6403958040246 3,1916.883612743474 4,1368.9677849732866
1,2015.3048280704888 2,2907.510607859795 3,1932.1408956226344 4,1138.619953992677
1,2005.73472155616 2,2807.1950584378546 3,1941.3279783359956 4,962.1036660561963
1,1998.1319750985688 2,2704.7637664873323 3,1946.9577285723171 4,817.624903451607
1,1992.976662320339 2,2595.4658310491914 3,1950.6824133700543 4,684.8573894669732
1,1987.5659854635703 2,2510.1819743187248 3,1951.8836447460374 4,590.4784251630326
1,1983.8142140689915 2,2419.2895574793024 3,1952.6881274148025 4,501.77620452531625
1,1981.125324360189 2,2363.703893297903 3,1953.9953768463326 4,445.3613628205626
1,1974.5909102915746 2,2299.67737462446 3,1957.6143343937376 4,351.19311235339967
1,1970.8973886845777 2,2243.127596194352 3,1958.7794210291197 4,286.02842260982595
1,1968.8838802173589 2,2206.313602785812 3,1959.1127621520423 4,247.00825785488772
1,1969.4307169991384 2,2163.285472030137 3,1959.4548644330125 4,197.62038367284305
1,1974.9119705646567 2,2323.9406864814814 3,1958.0123036845457 4,360.0456106368928
1,1973.8247331321168 2,2301.9757132575096 3,1958.2225763516308 4,337.2653285331164
1,1972.8726005691192 2,2282.430882088303 3,1958.3905176297294 4,317.1460430593956
1,1972.0324194071297 2,2264.938858754383 3,1958.5259755236714 4,299.2545159669628
1,1971.2859426203743 2,2249.200189647729 3,1958.6361954813617 4,283.24513272316176
1,1970.6186123651933 2,2234.968772180884 3,1958.7266318704437 4,268.83901853962846
1,1970.0186492984687 2,2222.0445650498227 3,1958.8012278075403 4,255.81071418665505
1,1872.0774058188665 2,2032.5234843081128 3,2651.7242555130233 4,1626.526825437097
1,1872.5745202692042 2,2032.4618955717644 3,2653.5438548423313 4,1620.9163136943273
1,1877.4091441828994 2,2031.395268548404 3,2681.231607220969 4,1574.2370925205225
1,1895.3670588794766 2,2029.152262059188 3,2819.9825665345147 4,1445.156741374234
1,1910.8457616757232 2,2028.326854348446 3,2964.253315013749 4,1383.7606594167173
1,1928.3268582420174 2,2024.4816652913385 3,3073.904086604434 4,1319.190156050691
1,1931.055047347092 2,2021.5313190195254 3,2995.554769957324 4,1232.1088840408436
1,1946.7971727499996 2,2005.337695639786 3,2853.463364825134 4,961.171429918938
1,1952.17772571491 2,1996.2819733305857 3,2719.142342489606 4,786.9636573682935
1,1955.9147830374459 2,1987.9963121985825 3,2597.0130313785116 4,643.7849497806073
1,1957.685323576564 2,1982.5259563916957 3,2490.931474325173 4,526.3034891727428
1,1958.5910748147762 2,1978.9242963626498 3,2417.049914818181 4,447.81996234871616
1,1959.0903735692907 2,1976.346418486506 3,2352.801882860348 4,381.3626691117091
1,1958.9888915958836 2,1973.7390976107285 3,2296.8552809456637 4,327.05330742717047
1,1958.1149191322763 2,1971.2640348569576 3,2241.558053113633 4,277.2388225627758
1,1958.7292579680145 2,1970.2880629049703 3,2198.3764194358882 4,236.45174583191496
1,1958.6529270118601 2,1969.44293240587 3,2169.248285013386 4,210.74464788390947
1,1955.1898441767141 2,1973.3676282001961 3,2233.8812485028634 4,295.396897660051
1,1955.5611234386752 2,1972.3459067986782 3,2216.5375805267113 4,275.5658679012001
1,1955.8725335286827 2,1971.4541854212741 3,2201.209779646832 4,258.18635026377245
1,1956.1364656765293 2,1970.6697517206362 3,2187.5715567047955 4,242.8373985531108
1,1956.3624507975594 2,1969.9748658374347 3,2175.3632115481173 4,229.18749527542224
1,1956.557803799407 2,1969.3554658473395 3,2164.375143298693 4,216.97252158328337
1,1956.728044781062 2,1968.8001929886125 3,2154.4356718962968 4,205.97997966064347
1,4667.912003073063 2,2798.5913577974748 3,1958.9341576201673 4,0.014873767189348172
1,4664.93785655456 2,2800.4878689859424 3,1958.9341576185104 4,0.014873765904005486
1,4669.862577904974 2,2858.568788486311 3,1958.9338012006383 4,0.015078759576151466
1,5615.342077092625 2,3767.916077516996 3,1958.9504167915725 4,0.026394157690710282
1,5453.9315205332105 2,3766.5528018933587 3,1958.948749764004 4,0.0266608031256875
1,4982.023672573324 2,3668.1875466582214 3,1958.9497688748563 4,0.02657749675644049
1,4500.158968136876 2,3478.5645503186247 3,1958.9509130971871 4,0.02622904280932018
1,4098.344999055736 2,3283.895539554677 3,1958.9525631925922 4,0.02617543317808236
1,3777.1116873876026 2,3110.1344564591104 3,1958.9545844012073 4,0.026249891817223616
1,3530.0185045380713 2,2970.7164478083887 3,1958.9556093042088 4,0.026244028451361427
1,3340.350784830875 2,2862.2141566644523 3,1958.9556868415702 4,0.02630704920156921
1,3182.843418198015 2,2765.3409928902483 3,1958.9552975231213 4,0.026453571607478837
1,3046.6857857299174 2,2672.136215581828 3,1958.954130516323 4,0.02666085548225011
1,2932.3113440988072 2,2587.4337507808727 3,1958.95147914579 4,0.026648731248699858
1,2838.7335384532125 2,2512.9561523034467 3,1958.946570931051 4,0.025054335275875427
1,2578.6046462493687 2,2410.838646454817 3,1958.9378069867041 4,0.014291055881309295
1,2515.2435639082614 2,2369.0988632202884 3,1958.9390003389003 4,0.014241953656015537
1,2426.3312374380325 2,2305.393716426509 3,1958.9419012267945 4,0.014243310622414854
1,2364.70611370289 2,2257.106333027203 3,1958.9427020904313 4,0.014255803932343365
1,2326.7831746691527 2,2227.7208771501982 3,1958.9428042689133 4,0.01409363772765013
1,2294.5918160651927 2,2202.0834735420976 3,1958.9427506088725 4,0.013830808288390638
1,2267.197060621803 2,2179.6993895536084 3,1958.9424965711123 4,0.013553336837244386
1,2235.2532443447258 2,2148.5100355816753 3,1958.9411567280924 4,0.013279001214103827
1,2330.4852832825195 2,2242.3007261828725 3,1958.9389992262484 4,0.014240956925489615
1,1958.9415325079121 2,5181.387119006565 3,3272.3795160526024 4,0.02655891075520799
1,1958.9415325050943 2,5186.501419261022 3,3279.9687849739335 4,0.02655890837111866
1,1958.9415324769402 2,5233.816977801153 3,3354.310228920242 4,0.02655888447008975
1,1958.9416239710392 2,5389.260273762495 3,3655.740819568487 4,0.02670207903294603
1,1958.9430492784861 2,5517.21355625497 3,3936.362777872095 4,0.026298069150833884
1,1958.9559466461112 2,5039.609572065104 3,3719.4970882060957 4,0.026415609006699498
1,1958.9563109355788 2,4533.773498498255 3,3503.7022139869455 4,0.026409421389499487
1,1958.9563199965553 2,4124.95739792605 3,3305.5785869922533 4,0.02634747999746075
1,1958.9543955102956 2,3800.3846483885 3,3129.647314829585 4,0.02654384855953275
1,1958.9412609317499 2,3549.884360647662 3,2995.379466188451 4,0.026532084424599634
1,1958.9413873836697 2,3352.400835582659 3,2878.946029488883 4,0.026336032228650275
1,1958.9482983907067 2,3169.9891458974616 3,2772.560966578309 4,0.02641607408684199
1,1958.9515689930465 2,2993.73894216527 3,2660.614401767075 4,0.026430104373581252
1,1958.9532644736896 2,2854.967316321019 3,2568.450481291277 4,0.026324109180377826
1,1958.9547368661458 2,2738.6858658150536 3,2487.4253772010434 4,0.02625683853966634
1,1958.9552719726591 2,2659.5870081070184 3,2433.383404344864 4,0.026258808641452448
1,1958.955894712518 2,2575.0046774479774 3,2368.834638209251 4,0.02622857225209324
1,1958.9556647791765 2,2507.8604216756867 3,2315.1949206373224 4,0.02607458093861454
1,1958.955252826606 2,2462.492924871311 3,2281.67973281536 4,0.025958092491040977
1,1958.953985251087 2,2413.8475754000847 3,2238.130975763084 4,0.025633386725661116
1,1958.9530283905515 2,2381.6201244668987 3,2213.3664216045718 4,0.025414362980383253
1,1958.950376486234 2,2350.5977299738033 3,2185.0668227461492 4,0.024901759364477808
1,1958.945274051803 2,2323.807648974274 3,2155.346974025727 4,0.023935660666534048
1,1958.9539840365096 2,2326.5741834053306 3,2190.226703513962 4,0.025632361588232948
1,3482.9392520692604 2,1958.946669525454 3,5355.939976165643 4,0.02183177499416759
1,3472.0573662187803 2,1958.9466695233402 3,5340.893612940186 4,0.02183177294888351
1,3322.8669809754956 2,1958.9446949295425 3,5153.202636220455 4,0.021892684499840206
1,3357.321354469529 2,1958.9436458806367 3,4922.316611847331 4,0.022101952737495177
1,3698.1952627663372 2,1958.9394003358177 3,4989.854734759855 4,0.022505627978755705
1,3787.1582762289568 2,1958.9536154036095 3,5119.653682326618 4,0.026380213961880925
1,3533.4718314941906 2,1958.9551461006993 3,4567.007192110119 4,0.026385893565520808
1,3313.607996941841 2,1958.9556430903808 3,4134.80195460392 4,0.02639597867460493
1,3136.554238393204 2,1958.9551821520363 3,3806.7385896359447 4,0.02616907546286522
1,2995.230909598339 2,1958.9541643630355 3,3555.352386699999 4,0.0262517031681505
1,2879.636069564802 2,1958.9529247322207 3,3357.956761972502 4,0.027154596360351214
1,2788.6365472662546 2,1958.9453987166748 3,3201.933433208888 4,0.025617884961581718
1,2626.877496902764 2,1958.9456300994957 3,2812.3168297942825 4,0.021859008141262376
1,2538.5037135576854 2,1958.9475947812691 3,2686.87174726504 4,0.021820289789619196
1,2460.095700744054 2,1958.949179222104 3,2581.957129061138 4,0.021908505092053422
1,2409.1846196580905 2,1958.9498139650552 3,2514.434599829247 4,0.0219396890108422
1,2348.362262442318 2,1958.9502567940647 3,2441.1069360607175 4,0.021749807322873644
1,2295.4316747553216 2,1958.949966632786 3,2381.6849718366307 4,0.02132619837561051
1,2263.1677373809994 2,1958.9496100332956 3,2343.759617157156 4,0.02109838780684441
1,2223.2390809354074 2,1958.947817613638 3,2303.759546446623 4,0.02055163421163631
1,2200.246358811992 2,1958.9463746211356 3,2278.0362554961102 4,0.020238848832818346
1,2172.383016519172 2,1958.942772225757 3,2252.400652529895 4,0.019848466927005915
1,2145.826525807395 2,1958.9370159171335 3,2231.499996865193 4,0.019466992943558532
1,2272.7922902161945 2,1958.9484128453776 3,2325.7736747445883 4,0.02184891755251905
1,4904.347395988381 2,3310.8273911056212 3,1957.0907458474933 4,1020.4743474687308
1,4912.419313398825 2,3326.4982604957013 3,1957.2535775295808 4,1016.7375265295989
1,5039.7671047294825 2,3516.2528173846263 3,1958.4128757279916 4,979.6429735608901
1,5523.04231902499 2,4068.340354077989 3,1963.6924700398501 4,867.0207608222337
1,5438.649020920088 2,3994.2320215888485 3,1973.6463970219627 4,1179.3858018096778
1,4944.91294495266 2,3922.691087652608 3,1980.3522383246739 4,967.7054439380535
1,4469.176246481196 2,3712.7565888659783 3,1981.8197854098798 4,795.3655740058285
1,4077.2727007110207 2,3491.8709065285575 3,1980.615318211522 4,666.685275134703
1,3770.709349668623 2,3301.1848323616264 3,1978.877987097532 4,570.4901064710052
1,3528.7802069662816 2,3135.9380826413503 3,1977.4499836924224 4,495.4558922999213
1,3343.6070430190875 2,3007.7582181694593 3,1976.0781603272403 4,437.2925054078445
1,3194.402039502921 2,2902.2447455350525 3,1974.6990869759704 4,390.25150773921047
1,3071.0255353236294 2,2812.684188402508 3,1973.5805809627402 4,351.7013052821861
1,2961.2140859408137 2,2719.0231271602497 3,1972.7050935026198 4,315.1906395908525
1,2867.86713124087 2,2630.9149904538026 3,1971.366655863902 4,282.0442970498484
1,2794.7533718837567 2,2571.0031128164273 3,1970.3211831800418 4,257.0523410451294
1,2709.680950876034 2,2484.3686582102446 3,1965.6850532936357 4,163.20155202799685
1,2635.1088002205556 2,2452.578924827019 3,1965.0187206835465 4,140.2678883799811
1,2460.865824600465 2,2383.8399416420757 3,1964.004394285647 4,119.442290258582
1,2400.134111755706 2,2339.861726482406 3,1964.0736531646537 4,112.40676766385063
1,2334.0887860422263 2,2285.8817012213267 3,1964.0420731880276 4,105.93678558696993
1,2301.3285047156537 2,2257.437821333661 3,1963.7885110874497 4,100.14274586943397
1,2272.867364032102 2,2231.4018032412105 3,1963.557278229536 4,94.62361075856862
1,2248.7724188021507 2,2208.038302095682 3,1963.3604529984414 4,89.22303753679593
1,1950.6732003338304 2,5078.629647185449 3,3521.9915704760433 4,1386.730010087232
1,1950.94094943174 2,5081.54644215556 3,3530.470412312992 4,1387.1137151727946
1,1953.5350412526082 2,5107.747043185371 3,3612.9643290670974 4,1387.4204031757695
1,1962.6124956116835 2,5196.784333965492 3,3946.7244713860773 4,1336.576754435622
1,1965.6257117843295 2,5350.466707125488 3,4277.805533321949 4,1193.954154933277
1,1974.1681115375636 2,4975.685971009216 3,4011.817834806211 4,935.2774989782199
1,1978.0323141558679 2,4489.324283984915 3,3757.8071534350756 4,784.9485894883336
1,1978.4488090609946 2,4091.3742587957104 3,3518.246448640861 4,664.4167121721235
1,1978.231897763852 2,3777.8807701376254 3,3329.266344165686 4,570.164079598314
1,1977.498526516506 2,3538.2464220390325 3,3162.1498612575087 4,497.2774858690187
1,1976.0175680744144 2,3343.676269383721 3,3027.230476667083 4,438.9797616640278
1,1974.0161204727617 2,3189.8571914643 3,2917.653257633787 4,392.5866056944462
1,1973.4677732245955 2,3058.3697558263516 3,2822.8608060442507 4,354.51969237424987
1,1972.6191138468253 2,2909.041220051507 3,2719.6150037850553 4,322.4822791598243
1,1971.5492490707002 2,2789.8277284127844 3,2631.1645533985065 4,295.95958145826575
1,1970.6933326680064 2,2689.3497191673227 3,2551.6979880580693 4,273.26252231071885
1,1969.9692793284003 2,2603.4971671877715 3,2477.9953989972723 4,253.15711861723457
1,1969.3328936194955 2,2547.8401520105635 3,2430.193521140142 4,235.68983256936895
1,1968.7421791367635 2,2500.662565757138 3,2388.479017582312 4,220.14395886159753
1,1968.149896158194 2,2450.6241820276123 3,2336.855334484508 4,204.89555637431604
1,1967.675542307185 2,2415.5594374095044 3,2303.6476641408694 4,192.14887409751813
1,1967.3034161936196 2,2379.8116015137866 3,2261.6535954893566 4,178.21618878070495
1,1966.9002353704657 2,2355.4705858610696 3,2237.6652543386963 4,166.99232102478058
1,1966.3318452509527 2,2332.480161207548 3,2208.177498882175 4,153.7660127185998
1,3726.0858959918487 2,1957.695904348328 3,5340.966229608011 4,1051.3808342655686
1,3716.9854267473893 2,1957.8911285027932 3,5323.898201382475 4,1050.8541098203475
1,3591.460730316087 2,1959.050403669021 3,5096.688507254253 4,1092.1024339261842
1,3682.157670173839 2,1964.5593300519706 3,4714.289341851004 4,1085.557543145566
1,4026.787180551356 2,1967.0381103732338 3,4698.558001226762 4,1004.670559924034
1,4069.142586758959 2,1976.0092359551334 3,5086.017685900186 4,928.2091532543486
1,3775.052210466173 2,1978.9299200477597 3,4528.030556911641 4,780.5864180671855
1,3526.771861017176 2,1978.8720095535234 3,4108.183668648133 4,662.7559967862661
1,3324.4900188530796 2,1978.0958732880017 3,3791.0661538171294 4,568.4541943115722
1,3160.39537724941 2,1976.8797809938044 3,3547.4467378554673 4,494.98245923095465
1,3027.6038127166207 2,1975.8400215063411 3,3355.3785503725962 4,439.0972297626763
1,2919.8065186563463 2,1975.3142982853428 3,3202.828320864538 4,392.37020136271974
1,2831.2454005466134 2,1971.0970992407479 3,3079.6045706096775 4,353.066906632723
1,2692.029378147757 2,1968.7324373272654 3,2709.007908350157 4,266.83005151537645
1,2605.0876201594156 2,1967.9004398441616 3,2604.649631415631 4,244.6652829945438
1,2544.0102339777955 2,1967.4339441198995 3,2536.62153124495 4,225.9556405921676
1,2473.320237749568 2,1967.2714164052645 3,2460.7476507716756 4,209.58577339894637
1,2409.72638764873 2,1966.883119132724 3,2399.752307420795 4,193.6878984408117
1,2368.793523170137 2,1966.4675406184722 3,2361.1051493124164 4,179.95787247862347
1,2332.4010641769523 2,1966.1653023515012 3,2327.5884849714753 4,167.59523321581727
1,2286.916661901303 2,1966.0126120628775 3,2290.910713544942 4,154.76523961012623
1,2259.2723538747064 2,1965.620814842277 3,2267.630597684325 4,144.83279964551136
1,2224.0485654790637 2,1964.758428138051 3,2244.893817620375 4,132.17965821954044
1,2202.844315325036 2,1964.1238031768335 3,2228.953735017768 4,122.67626370178927
1,4810.350686294674 2,4631.453456466876 3,5075.972499960467 4,2.53257226561936e-10
1,4808.669513926663 2,4642.57680291301 3,5061.421014559132 4,3.5269585671886836e-10
1,4822.408016360297 2,4796.390603889755 3,4891.342610797961 4,3.1643358410501245e-10
1,5245.195734300351 2,5075.436760510867 3,4446.901732158691 4,1.9996477392484248e-10
1,5606.887532195543 2,5165.501411503883 3,5717.156629244108 4,5.112663309554109e-10
1,5051.800297997121 2,4915.939693228636 3,5160.862741388742 4,2.219970946602015e-10
