40000 3
1,240262.76414626837 2,179142.74091846726 3,243850.6402292932
1,239648.50085888366 2,179483.3991678056 3,244407.4055132777
1,237831.47123788737 2,187748.9099591241 3,244296.2686532448
1,234157.11478865397 2,200426.57015717073 3,243717.9088366412
1,233123.94594361854 2,198713.17282994214 3,245507.10247022656
1,231510.12815550013 2,207699.04272352293 3,244573.66711076567
1,230760.694466544 2,214228.49925992545 3,243394.95179332045
1,230474.75525705732 2,219244.37159820582 3,242276.5027313457
1,230338.5508282037 2,222581.51243330247 3,241281.88734671022
1,230365.03588314718 2,224648.7711332083 3,240446.29081783633
1,230509.7879879619 2,226384.24285206952 3,239771.4839120079
1,230668.346318798 2,227741.34854744564 3,239203.70258560497
1,230768.13333891434 2,228912.21142117388 3,238678.62243138795
1,230931.58172662326 2,229684.12639951936 3,238276.95510493268
1,231032.38063172327 2,230135.24514642003 3,237880.2198274776
1,231214.85355970194 2,230520.1734348424 3,237631.82328051922
1,231349.89594487034 2,230923.45945605476 3,237374.95096951246
1,231492.8017771794 2,231364.78652302345 3,237181.12375272412
1,231607.4551618222 2,231642.76254378396 3,236982.17252167925
1,231696.91603544378 2,231862.12983423963 3,236766.36872585473
1,231795.8087896146 2,232062.02330506453 3,236611.6381743315
1,231914.1172560776 2,232216.45953899203 3,236566.92336081274
1,231998.3025906863 2,232363.91391458674 3,236440.3044538321
1,243835.19114344678 2,240265.29587349202 3,179071.34593121253
1,243864.92401835092 2,240228.82753337605 3,179097.38514359645
1,244172.8091018715 2,239839.6181606289 3,179396.57301126205
1,244709.4875224893 2,238090.31710167884 3,182799.29875535585
1,245418.0307605957 2,235891.2837589563 3,187671.26877089977
1,245482.29069078126 2,232839.06726321892 3,198418.79290575424
1,244548.40112887335 2,231256.3337764207 3,207781.82018713382
1,243367.8031414599 2,230441.84884714658 3,214446.1074849269
1,242252.43983491723 2,230232.72081341041 3,219090.98956004577
1,241279.9489274524 2,230159.44719151617 3,222354.2576367202
1,240486.36230653193 2,230326.26342577726 3,224889.19113541508
1,239848.05113951664 2,230576.29332309955 3,226555.02508703768
1,239277.17087121785 2,230729.90257719994 3,227645.54551706457
1,238801.41600914052 2,230897.34166908963 3,228646.9848666698
1,238376.71629160596 2,231029.1834228767 3,229547.05630300622
1,238031.33449135788 2,231182.90411374855 3,230279.93008347595
1,237733.8279194758 2,231326.71485155696 3,230769.97774164658
1,237454.3443291879 2,231442.67292553667 3,231010.06905661765
1,237227.8852688841 2,231565.9869053034 3,231345.26130815092
1,236980.80031137826 2,231649.73177416535 3,231626.40417986643
1,236802.37997483497 2,231753.944034205 3,231862.79403611558
1,236587.4857813799 2,231824.28893251234 3,232183.056356338
1,236445.93391995598 2,231913.91488501977 3,232352.86151043736
1,236281.57755084103 2,231985.04588415576 3,232375.4734983101
1,167648.21371344355 2,168596.52108398482 3,233991.16918292534
1,167828.5597909655 2,168424.2633022184 3,233991.16918290948
1,169659.37085213358 2,166751.55318473367 3,233991.16918274984
1,179633.84030449184 2,159536.6102252409 3,233991.19434075613
1,200561.63547210305 2,170776.59222437278 3,233992.71404976986
1,221073.52541045175 2,182781.78796349454 3,233992.69237423787
1,230767.7496451766 2,193376.14390135676 3,233992.70560957267
1,235995.36970062077 2,202194.14605944208 3,233992.76372147223
1,238675.80620210082 2,208762.2393456443 3,233992.7540915375
1,239750.6921663334 2,213221.29378202878 3,233992.71300601604
1,239089.54425104213 2,209446.6818799591 3,233992.698300177
1,239676.72374607192 2,212981.26863702128 3,233992.7387810686
1,239824.53462906045 2,215601.14461018768 3,233992.74766403178
1,239827.37001031142 2,217693.53902714804 3,233992.7476643806
1,239785.00077140873 2,219437.56307305276 3,233992.731043162
1,239635.73412637925 2,220814.18835374748 3,233992.73104351407
1,239506.72020400912 2,222018.67837911885 3,233992.6896216994
1,239328.41021224085 2,222995.97968782272 3,233992.68962207536
1,239147.9652293521 2,223832.44423207777 3,233992.68962245114
1,238871.6038166543 2,224419.46173943413 3,233992.62974341214
1,238707.17788785795 2,225061.9287265555 3,233992.6297437744
1,238548.7538020457 2,225626.9667048199 3,233992.62974413656
1,238320.99971145348 2,226012.0885840653 3,233992.57326213332
1,238173.43447933832 2,226453.8711223557 3,233992.57326224222
1,233990.3589905614 2,168234.29923233602 3,168045.81835763238
1,233990.35899061267 2,168411.64247784784 3,167871.29783407642
1,233990.7760413179 2,170291.07673116404 3,166025.8846657979
1,233991.54243166588 2,178723.76410149582 3,160087.82157366248
1,233992.19937853454 2,191656.2695023561 3,159943.19834433106
1,233992.0412122389 2,213204.2271064208 3,167709.234469997
1,233992.1105103937 2,225974.77556633294 3,180241.3782449452
1,233992.19938026016 2,232791.0124864725 3,191002.1175229359
1,233992.22694147492 2,236381.4912492856 3,199113.02789601646
1,233992.32401576804 2,238281.21006041107 3,205110.85029020024
1,233992.4752774606 2,239219.33684201437 3,209559.48278436228
1,233992.58722184727 2,239641.97607033554 3,212933.3292279563
1,233992.58722272277 2,239796.4325418529 3,215564.49702742277
1,233992.69413805197 2,239810.8397913259 3,217668.20549183476
1,233992.69413843204 2,239720.65066944182 3,219359.51174437106
1,233992.7665875315 2,239595.87327304154 3,220763.55749677663
1,233992.7665875502 2,239434.9712520462 3,221928.22641732436
1,233992.77899854342 2,239252.42117336293 3,222902.72733205144
1,233992.77899857942 2,239078.35533986523 3,223747.28848239355
1,233992.77494455458 2,238903.51685547337 3,224474.28124954327
1,233992.77494454352 2,238735.05302995135 3,225110.22582891452
1,233992.75221388685 2,238578.78003339024 3,225676.1168795831
1,233992.75221378202 2,238423.72411787685 3,226171.14554742983
1,233992.74615981153 2,238263.6388398015 3,226595.82985729727
1,167799.6749507162 2,233991.80279980256 3,167290.3111388209
1,167660.20757097047 2,233991.7766115609 3,168798.03856498652
1,166109.62914223413 2,233991.73969803727 3,171536.47695906495
1,161398.44048102075 2,233991.5544397367 3,180559.07389364022
1,159636.10733158453 2,233991.55443875265 3,193025.46202635762
1,167662.27767622174 2,233991.5544367843 3,213901.89289041064
1,180294.00219446342 2,233991.62666456838 3,226399.0595036581
1,191074.25237130318 2,233991.6266631739 3,233107.43856689517
1,199172.3042551807 2,233991.73969257757 3,236628.91552704867
1,205139.5486967036 2,233991.77661154332 3,238459.9882901936
1,209454.2084639996 2,233991.80280840755 3,239000.48839891684
1,212789.82080749152 2,233991.9251003739 3,239311.50069394294
1,215440.48593265045 2,233991.92510185353 3,239504.45621440932
1,217661.69375121652 2,233992.0473013515 3,239777.7436552953
1,219357.05843203267 2,233992.04730301947 3,239695.51456323388
1,220796.69497521612 2,233992.17043448976 3,239646.52878058978
1,221963.4010115878 2,233992.17043622903 3,239491.39625018678
1,222950.45975872278 2,233992.17043796828 3,239323.8486164304
1,223741.7050823975 2,233992.35989303037 3,239062.8847121949
1,224467.7310971338 2,233992.359894049 3,238885.52677187786
1,225178.89968509623 2,233992.53657379746 3,238831.98230802358
1,225729.8755488559 2,233992.53657407098 3,238658.26213571778
1,226240.13828126146 2,233992.66009443896 3,238524.10504294868
1,226680.81860515918 2,233992.66009431973 3,238375.58471850542
1,150352.86789915347 2,157243.80792699946 3,243618.8755375836
1,150489.35482463145 2,157139.215947356 3,243611.29761268632
1,152405.13795574786 2,155572.64317230738 3,243599.68261642026
1,160977.57291699757 2,151967.98213791894 3,243035.96041384246
1,172317.68436329486 2,155153.90442543212 3,242225.73713356833
1,198062.79667976435 2,189509.713788247 3,239616.65792245438
1,213029.3797504074 2,201217.72138115633 3,237711.44355574707
1,220754.8290666346 2,210626.0364981819 3,236515.46877876218
1,229146.50563050332 2,209451.834274186 3,237687.83129595796
1,231487.6547027454 2,214976.10077737513 3,237085.7058819859
1,232889.4728320763 2,218690.44219347506 3,236614.79721445957
1,233637.98271433762 2,221127.01918833776 3,236254.15807824102
1,234103.41016828077 2,223019.11473556902 3,235952.65891617697
1,234439.65627976047 2,224450.0798622322 3,235726.09364144126
1,233340.4226602857 2,224279.3459105326 3,234888.58433165427
1,233756.6982781764 2,225391.1320657158 3,234766.72421666954
1,234017.91745351712 2,226294.25895446437 3,234665.2060994001
1,234104.23750602844 2,226867.9748608161 3,234580.60196525697
1,234261.2171862934 2,227512.42959838608 3,234511.9965401795
1,234381.74848444923 2,228060.26267900638 3,234454.61238829288
1,234364.32284937083 2,228489.12740726382 3,234418.9319834095
1,234433.8040143696 2,228889.4292495792 3,234377.35078164423
1,234487.17276223094 2,229238.55373734696 3,234341.654080251
1,234642.50731455 2,229707.2808410215 3,234317.97053790794
1,243713.37787819264 2,151001.7808481905 3,156496.56987382454
1,243705.12038314223 2,151134.48566171215 3,156395.40629142447
1,243213.792615734 2,152514.12441911674 3,155279.4818941918
1,242741.72190348964 2,159893.23934368242 3,152446.58133725476
1,242212.20011598946 2,172377.31669011604 3,156611.60883750892
1,240600.5683533446 2,195118.32127939502 3,170498.87930307531
1,238929.24126238073 2,210041.03000194096 3,185796.90156637132
1,237730.96831390078 2,218877.4581697555 3,197630.7202157456
1,236951.29467582266 2,224357.5866761883 3,205760.19539373578
1,236260.83010306858 2,227690.70318031238 3,211496.94553705523
1,235806.66555170674 2,229731.67151633062 3,215737.6004171099
1,235466.74469976086 2,231140.83580268247 3,218762.50726799204
1,235265.21572070263 2,232117.31010313047 3,221045.888656111
1,235059.44087259826 2,232816.51720712078 3,222755.93688175705
1,234901.53516033097 2,233312.01836137692 3,224149.20439353609
1,234779.72784969673 2,233669.5415348975 3,225274.52060553263
1,234677.94685297823 2,233938.77867509844 3,226189.44500529085
1,234581.2181531613 2,234114.87467535835 3,226990.52399455424
1,234512.7187473905 2,234267.64911649068 3,227628.54999770713
1,234463.75003683794 2,234325.26143316567 3,228212.1201313704
1,234415.8454354282 2,234417.023046233 3,228673.4270131399
1,234432.13865597793 2,234517.03609487053 3,229021.63163010296
1,234395.7960157908 2,234571.37473235375 3,229367.4581501805
1,234364.30688300583 2,234613.07016876925 3,229671.23838488854
1,157375.97439594826 2,243472.47229921035 3,150667.72638524746
1,155894.4112763986 2,243573.4553655867 3,150765.0558499241
1,154151.07667834323 2,243638.95391055595 3,151999.4304002191
1,153779.23275458155 2,243273.7483664053 3,161813.70405996783
1,156404.3755438822 2,242439.62952943944 3,173029.14642527094
1,170579.31145090717 2,240682.33029694497 3,195294.7846047993
1,185986.86510811327 2,239138.9028916812 3,210611.30244247365
1,197632.8311368118 2,237773.2790230742 3,219234.32300087906
1,205841.9593511405 2,237020.48291541127 3,224511.61671279013
1,211628.67952710233 2,236399.04607271173 3,227725.80639994182
1,215612.47882751218 2,235796.1763796629 3,229450.1285252693
1,218666.7880205973 2,235455.33769284998 3,230917.59044601477
1,220854.9386413847 2,235225.8526286503 3,231854.29767909372
1,222635.5261784183 2,235024.9184499517 3,232568.2766153085
1,224161.88115157257 2,234906.08431132248 3,233285.26641229005
1,225281.33659083516 2,234778.3306468729 3,233648.08790742833
1,226269.37175261055 2,234627.26340463615 3,233958.00361663377
1,227026.62874867689 2,234543.92972411515 3,234166.60640730345
1,227662.1681647374 2,234474.88026647124 3,234325.3590577097
1,228094.986764818 2,234415.26362364704 3,234430.68014681048
1,228556.28801680062 2,234366.8097438718 3,234516.11788865732
1,228955.8856358882 2,234325.6024213871 3,234581.41525779822
1,229367.61325586808 2,234314.69945604005 3,234738.5662757903
1,229670.67693324748 2,234284.27890131137 3,234767.60228649294
1,141412.09338409096 2,140495.69423545286 3,139521.85922784373
1,141416.84264916932 2,140502.09789499262 3,139522.85397940234
1,140773.66585172332 2,140107.88504170507 3,139536.95192191654
1,143472.30290585788 2,142395.53459640316 3,142122.74434713926
1,152576.43363594188 2,152002.9913976591 3,152886.91463085127
1,175354.8373433506 2,175573.69049421186 3,175184.17299764807
1,193512.97456809154 2,193866.81955809842 3,193306.84487969408
1,205540.23406088338 2,205536.69630055866 3,205546.25993033234
1,213300.25658615408 2,213027.1521460266 3,213398.5384861634
1,218355.49360475066 2,218140.05396333607 3,218441.0645850959
1,221772.01516487883 2,221697.22444275673 3,221791.36747966142
1,224216.52746245335 2,224149.85122813992 3,224230.25069056882
1,225991.09099952527 2,225949.95003783458 3,226000.17522200034
1,227373.4957806735 2,227219.84450328405 3,227391.74861269232
1,228394.29519949097 2,228248.68262178384 3,228413.49629155084
1,229106.89535937653 2,229137.62393394625 3,229101.03621329006
1,229756.24598446753 2,229767.70203773637 3,229751.4069629108
1,230163.37759373593 2,230380.14047718004 3,230167.15030083453
1,230594.2058020617 2,230799.85408098876 3,230596.39179234076
1,230952.15729356706 2,231148.64939541387 3,230953.04660525586
1,231348.68365282213 2,231386.94304318077 3,231352.90201963737
1,231597.64962752874 2,231638.87119961725 3,231601.9889378395
1,231810.46394751035 2,231854.8050821147 3,231814.9326368854
1,232087.75809970734 2,231991.9280247349 3,232070.11114313296
1,233991.67226776906 2,233991.12249075752 3,233992.7272579927
1,233990.91161201894 2,233992.44552491474 3,233992.1618871302
1,233992.7804605413 2,233991.3601443929 3,233991.38783175056
1,233990.89302079662 2,233992.32488017817 3,233992.29422401957
1,233991.53353593126 2,233991.22932128093 3,233992.76628606956
1,233992.52630331143 2,233992.06807580675 3,233990.9526437804
1,233992.78450015106 2,233991.3635356723 3,233991.39830188733
1,233991.30931681598 2,233992.77825295686 3,233991.44669775615
1,233992.7280130678 2,233991.12989106338 3,233991.66970801845
1,233991.29783555836 2,233992.7778354679 3,233991.4423248436
1,233992.61889495768 2,233991.92017918485 3,233991.0040522012
1,233992.49663899673 2,233990.9369317551 3,233992.10032679696
1,233991.2879530401 2,233991.4829773767 3,233992.7751519855
1,233992.77145906904 2,233991.49631250795 3,233991.2629973351
1,233991.85232241364 2,233992.6503281067 3,233991.01899039326
1,233992.66882006213 2,233991.04358268363 3,233991.81332984284
1,233992.37387988198 2,233990.90190940784 3,233992.24485792944
1,233990.9067983887 2,233992.19483103455 3,233992.4182494176
1,233992.10825560155 2,233990.92312203185 3,233992.48717105913
1,233991.57154974277 2,233992.75998476453 3,233991.20734801292
1,233992.37387988198 2,233990.90190940784 3,233992.24485792944
1,233991.31021382837 2,233992.7799342008 3,233991.450851856
1,233991.81952184814 2,233991.036102694 3,233992.66601072226
1,233990.97385028558 2,233992.55664717715 3,233992.0276787674
1,154901.7064915623 2,238728.74693800753 3,232351.37869815994
1,154991.45938430683 2,238779.8141940124 3,232277.74739732116
1,156237.99038441083 2,239279.8539086952 3,231560.4352373438
1,161727.0095942221 2,240885.6843402036 3,228571.63746375372
1,170724.33213136753 2,241496.71583186588 3,225440.51946873902
1,187912.37533278592 2,240160.3979920578 3,221727.81688193543
1,199990.268120058 2,238082.4519738272 3,219896.96767312972
1,207926.43383437977 2,235931.47285592713 3,219496.40815197446
1,212454.20717566137 2,234291.63758950614 3,219403.13495941568
