15000 4
1,8228852 2,1.855862737 3,0.948894739 4,0.689935327
1,7121496 2,1.704749227 3,0.942080677 4,0.636664689
1,2422905 2,1.797733784 3,0.981179893 4,0.629796207
1,567070 2,2.161023855 3,0.994888961 4,0.680101037
1,2931834 2,2.101391792 3,1.021080613 4,0.684745908
1,20357404 2,1.956001997 3,0.970134318 4,0.674068391
1,19300526 2,2.052071571 3,0.939898431 4,0.662316978
1,1674135 2,1.772859097 3,0.950297773 4,0.630088627
1,22238422 2,2.043567896 3,1.00682199 4,0.674792886
1,10866210 2,1.890977979 3,0.975072801 4,0.643594861
1,11429280 2,1.82178092 3,1.003516197 4,0.649198174
1,16958815 2,2.119472742 3,1.015020132 4,0.657740653
1,16824366 2,2.063008308 3,1.009593368 4,0.657637477
1,9155972 2,1.907994509 3,0.93946743 4,0.639373183
1,4326611 2,1.834419847 3,0.971410871 4,0.634670436
1,16333265 2,2.108393908 3,1.013470769 4,0.658725679
1,5242416 2,1.633774638 3,0.98096621 4,0.637837589
1,10860350 2,1.798489094 3,0.990382195 4,0.648437858
1,5912182 2,1.820017934 3,0.982875288 4,0.638492823
1,6614555 2,1.824250102 3,0.980107903 4,0.633543253
1,16352119 2,2.036099911 3,0.933862686 4,0.65386498
1,17019062 2,2.041946411 3,1.031594038 4,0.655257523
1,7073337 2,1.760396957 3,0.945416093 4,0.638617277
1,1960279 2,1.690840364 3,0.987386167 4,0.631223738
1,7799115 2,1.703167558 3,0.972703695 4,0.6845631
1,14408772 2,1.91408968 3,0.975041926 4,0.652524948
1,8293447 2,1.652744174 3,0.956003726 4,0.691155314
1,22323226 2,2.027260303 3,1.000287652 4,0.671972871
1,18711438 2,2.002137661 3,1.005919337 4,0.664646387
1,9718454 2,1.895131826 3,0.978137553 4,0.644354939
1,12056106 2,1.864899039 3,0.926506758 4,0.649697721
1,15049099 2,1.858934999 3,0.96698463 4,0.654335618
1,18082687 2,2.136003971 3,0.984749258 4,0.665050447
1,22338627 2,2.027186871 3,0.989879012 4,0.674544096
1,1225819 2,2.050904989 3,0.989331305 4,0.675957859
1,6612194 2,1.870764732 3,0.977558136 4,0.634864926
1,7901000 2,1.958787322 3,0.946917713 4,0.686234653
1,14374735 2,2.018624544 3,0.984075665 4,0.652635694
1,14553493 2,1.920759797 3,0.983806014 4,0.653352916
1,6531671 2,1.722896457 3,0.985678911 4,0.636731684
1,9496764 2,1.836020589 3,0.949738801 4,0.642342567
1,8364194 2,1.923700452 3,0.946075022 4,0.691750824
1,18719902 2,2.033542156 3,1.004220843 4,0.662444115
1,7723165 2,1.845863819 3,0.95128864 4,0.638732493
1,5970202 2,1.808612108 3,0.983932078 4,0.640539348
1,16747814 2,1.936494231 3,1.025200963 4,0.658956945
1,46083 2,2.045616388 3,0.999138594 4,0.674728096
1,14588038 2,2.041499853 3,0.958528936 4,0.655288994
1,17717992 2,2.087638855 3,0.993650973 4,0.659962296
1,12218416 2,1.996096253 3,0.959107816 4,0.645251036
1,17005936 2,1.951795816 3,1.01312542 4,0.656130135
1,15027788 2,1.803071618 3,0.972070932 4,0.653988838
1,1682296 2,2.118041039 3,0.985040009 4,0.678740859
1,15006526 2,1.94691658 3,0.991483569 4,0.654925346
1,20465379 2,2.060032606 3,0.972874165 4,0.667347431
1,17478215 2,1.989780664 3,0.99185884 4,0.659800589
1,7874848 2,1.760386825 3,0.939841211 4,0.685653746
1,19451280 2,2.020832539 3,0.932465732 4,0.663853943
1,7065367 2,1.820438623 3,0.959767282 4,0.637115896
1,6600915 2,1.85596168 3,1.003349662 4,0.63435787
1,40819 2,2.055458784 3,1.006641865 4,0.677125394
1,18625321 2,1.921197891 3,0.979611218 4,0.666171789
1,1666228 2,2.077131748 3,1.005932093 4,0.680655956
1,2444808 2,1.764545321 3,0.977128565 4,0.633562386
1,1331724 2,1.444536328 3,0.99993366 4,0.630281329
1,4117442 2,1.755598187 3,0.975880206 4,0.635379851
1,8216760 2,1.900695205 3,0.962208509 4,0.687499344
1,16899156 2,2.063093901 3,1.01102376 4,0.656478226
1,8810037 2,1.927410245 3,0.950972021 4,0.685172617
1,9159982 2,1.843270183 3,0.944081843 4,0.642477512
1,561445 2,2.136184454 3,0.994404078 4,0.675164938
1,21010460 2,1.882534385 3,0.947173476 4,0.674568117
1,5992714 2,1.771136165 3,1.003474116 4,0.640614867
1,729859 2,2.096503258 3,1.021918297 4,0.678166211
1,6582194 2,1.902853489 3,0.982316077 4,0.68552953
1,19315726 2,2.024976969 3,0.942816198 4,0.663469553
1,6002907 2,1.787829638 3,0.994377732 4,0.641626239
1,11419456 2,1.804533839 3,1.005093932 4,0.648433983
1,4260082 2,1.704064846 3,0.954400957 4,0.633302987
1,7333872 2,1.880523443 3,0.961245537 4,0.687293768
1,15019746 2,1.847350121 3,0.972573519 4,0.655684054
1,3595032 2,2.053017139 3,1.800826669 4,0.682525814
1,483286 2,2.029997587 3,1.007406473 4,0.673102915
1,18797923 2,1.954060197 3,1.004377604 4,0.665769696
1,25959 2,1.780845642 3,0.984029472 4,0.628225982
1,1154519 2,2.143938303 3,1.005157709 4,0.67333293
1,6751980 2,1.929783225 3,1.005609393 4,0.636542141
1,7896678 2,1.795500517 3,0.942228258 4,0.688049078
1,18600607 2,2.058348417 3,0.991483688 4,0.666449726
1,16932853 2,2.123741865 3,1.016621232 4,0.660289764
1,11367711 2,1.777119637 3,0.979950309 4,0.65049994
1,1895993 2,1.733047843 3,0.973095179 4,0.627821684
1,12079528 2,1.926477194 3,0.940982819 4,0.643824279
1,3482295 2,2.045496225 3,0.998289585 4,0.679705799
1,12187537 2,1.906438112 3,0.9297387 4,0.645787597
1,5980265 2,1.999486804 3,0.996846378 4,0.684559584
1,9706468 2,1.802176118 3,0.972339272 4,0.642038524
1,4754021 2,1.698837161 3,0.962251842 4,0.63389492
1,19412185 2,2.09481287 3,0.935845137 4,0.666010201
1,1673622 2,2.117552757 3,0.986491144 4,0.679466307
1,12196248 2,1.919933081 3,0.943318129 4,0.646900594
1,10877942 2,2.355166197 3,0.979909778 4,0.646839023
1,18033360 2,2.20875597 3,1.023621321 4,0.665914118
1,6018551 2,1.701961994 3,0.989096403 4,0.63552916
1,15020460 2,1.886087418 3,0.970059991 4,0.6534639
1,6461746 2,1.622077703 3,0.980131924 4,0.635087788
1,1662495 2,1.751341343 3,0.97656101 4,0.628924429
1,1093258 2,2.187983513 3,1.006089449 4,0.676003218
1,5925270 2,1.797754765 3,0.986092925 4,0.636897504
1,2420347 2,1.785270691 3,0.987677276 4,0.631917
1,17025376 2,2.047944784 3,1.006608486 4,0.657018423
1,21094174 2,2.02619791 3,0.987619042 4,0.674838662
1,7768075 2,2.002015114 3,0.966367781 4,0.637188494
1,1149724 2,2.133051634 3,0.997327685 4,0.67250067
1,2367738 2,1.703686237 3,0.970398307 4,0.630090117
1,9656391 2,1.900703907 3,0.947651386 4,0.641818523
1,10841140 2,1.843039751 3,0.973401606 4,0.644645452
1,18937699 2,2.152977228 3,1.003445983 4,0.666547775
1,4324725 2,1.826729417 3,0.975463152 4,0.635672987
1,19428477 2,2.052555561 3,0.921055734 4,0.663459122
1,14608674 2,2.047483921 3,0.979489744 4,0.654608548
1,20111249 2,2.122976065 3,0.968981624 4,0.669197321
1,517269 2,1.993511796 3,1.028433204 4,0.673500359
1,7144927 2,1.842811823 3,0.973679364 4,0.63707608
1,15730373 2,2.104804277 3,0.966858983 4,0.657622993
1,9159283 2,1.833904266 3,0.945353568 4,0.644584954
1,18895079 2,2.035612583 3,1.01987648 4,0.663505375
1,16746161 2,1.972667217 3,1.018908143 4,0.656416714
1,699112 2,2.086787462 3,1.010209322 4,0.67399168
1,16813586 2,2.103899002 3,1.016826749 4,0.656745195
1,5970234 2,2.046887636 3,0.984873116 4,0.685622454
1,18538949 2,1.931711912 3,0.977289617 4,0.67095983
1,6619575 2,1.824869633 3,1.003059745 4,0.636835635
1,8440612 2,1.928799152 3,0.949204743 4,0.639470696
1,15757327 2,1.978706956 3,0.996649086 4,0.658885241
1,2407981 2,1.866071105 3,1.018034935 4,0.681763947
1,11419690 2,1.820026159 3,1.007572889 4,0.647809982
1,22324390 2,1.987660408 3,0.984618485 4,0.674669981
1,2424503 2,2.009316683 3,1.019212961 4,0.681243777
1,18206963 2,2.039657354 3,0.987639308 4,0.662922621
1,14594952 2,2.075096607 3,0.977310359 4,0.654164493
1,18841678 2,2.1830194 3,1.003864169 4,0.668239534
1,19998154 2,2.142219305 3,0.94805032 4,0.667723358
1,17632584 2,2.031897068 3,0.999858081 4,0.654224455
1,12604640 2,1.767461658 3,0.957762539 4,0.651509106
1,2006235 2,1.791094422 3,0.975095212 4,0.632151544
1,1663819 2,2.066867352 3,0.980638862 4,0.679260314
1,17435012 2,2.036172628 3,1.009892702 4,0.65364182
1,8334100 2,1.856116533 3,0.943712711 4,0.639635503
1,9696999 2,1.902316689 3,0.951815963 4,0.643442512
1,7841801 2,1.862410307 3,0.943426788 4,0.686890602
1,3005812 2,2.082988262 3,1.013536096 4,0.683631182
1,1842788 2,1.859908342 3,0.993020535 4,0.677979529
1,11422304 2,1.839051723 3,0.995422244 4,0.646011233
1,20042991 2,2.025142431 3,0.957018971 4,0.667761624
1,2417281 2,1.732443452 3,0.963878036 4,0.632548094
1,7735146 2,1.882175326 3,0.960730314 4,0.636048675
1,18795610 2,1.988760471 3,0.994984686 4,0.665300131
1,494611 2,2.082383871 3,1.02690649 4,0.67548871
1,16964811 2,2.164259672 3,0.986230791 4,0.657523632
1,6161381 2,1.89175868 3,0.995263755 4,0.635676801
1,11354379 2,1.763365865 3,1.016431928 4,0.652879
1,9516729 2,1.859912634 3,0.937378883 4,0.640500665
1,9659465 2,1.905322194 3,0.943545938 4,0.641033053
1,8842543 2,1.81489408 3,0.948536336 4,0.687516332
1,11374910 2,1.728097558 3,0.987146199 4,0.649986148
1,5932363 2,1.749239326 3,0.969632983 4,0.635183215
1,17409662 2,2.061061144 3,1.028747678 4,0.659071445
1,12569338 2,1.83811903 3,0.958953202 4,0.648771048
1,16332088 2,2.08737421 3,1.011443853 4,0.654915929
1,18006635 2,2.146123886 3,0.987181187 4,0.662779868
1,5437225 2,1.923816085 3,0.992742062 4,0.636822999
1,17641220 2,2.050336123 3,0.985201061 4,0.655772567
1,10858151 2,1.884732604 3,0.996849477 4,0.649316072
1,16454647 2,2.141575575 3,1.014103413 4,0.6574893
1,18550178 2,2.103890419 3,1.009115338 4,0.664323211
1,8357061 2,1.858811498 3,0.976595402 4,0.639127851
1,18070837 2,2.072989941 3,0.99773699 4,0.663905203
1,1962635 2,1.759330153 3,0.960507214 4,0.630628824
1,12199336 2,1.966412187 3,0.952001452 4,0.647852838
1,16990063 2,2.036137819 3,1.007019281 4,0.65998894
1,2406810 2,1.811503053 3,0.972203016 4,0.631258249
1,9773468 2,1.960979939 3,0.956830263 4,0.642262101
1,18305335 2,2.077550173 3,0.985838413 4,0.664157927
1,6622035 2,1.824793577 3,1.012548208 4,0.636544347
1,5922448 2,1.773828864 3,0.981044292 4,0.638860047
1,7711023 2,1.916086912 3,0.983920038 4,0.689592004
1,4123431 2,1.786862254 3,0.969922662 4,0.635038078
1,9521235 2,1.834453702 3,0.949014485 4,0.641666889
1,1099079 2,2.139786005 3,1.016423941 4,0.678134084
1,17053337 2,2.098823071 3,1.003081322 4,0.653468192
1,17487489 2,1.923074603 3,0.988621294 4,0.655433953
1,11909229 2,1.736697197 3,0.963285804 4,0.649853826
1,3030577 2,2.097699165 3,1.019166827 4,0.683294952
1,15878613 2,2.037590265 3,1.009850383 4,0.653709769
1,2463866 2,2.03049922 3,1.008339047 4,0.67958647
1,26192 2,1.795175195 3,0.975627184 4,0.628923476
1,7236762 2,1.878080845 3,0.959594786 4,0.63462162
1,4120295 2,1.743127227 3,0.972627282 4,0.633117259
1,6746298 2,1.877382278 3,0.997564733 4,0.635207653
1,2462894 2,2.020125151 3,1.013787866 4,0.680874348
1,9560128 2,1.86856854 3,0.95712775 4,0.642835855
1,19213478 2,1.855295062 3,0.924300075 4,0.667139173
1,4409654 2,1.730999112 3,0.946538508 4,0.632199585
1,3654606 2,2.097076178 3,0.980913699 4,0.679413497
1,17666566 2,2.009339571 3,0.987434089 4,0.654432118
1,6009140 2,1.776772976 3,0.986784756 4,0.637555122
1,1237910 2,2.078243256 3,0.981594682 4,0.675211489
1,15001844 2,1.879994273 3,0.976928532 4,0.655058742
1,22310766 2,1.972619653 3,1.002522588 4,0.676333725
1,20557892 2,1.927935958 3,0.961605132 4,0.673420668
1,4124130 2,1.79871285 3,0.968766928 4,0.632987082
1,10932053 2,1.820716262 3,0.981907487 4,0.649971485
1,15745856 2,2.034085512 3,0.968023777 4,0.65947789
1,8924275 2,1.857071996 3,0.948451281 4,0.692791283
1,20624996 2,1.985246778 3,0.946810603 4,0.670624256
1,1756770 2,2.016261816 3,0.994826913 4,0.676780999
1,14949966 2,1.719870687 3,0.97574538 4,0.657720625
1,6596437 2,1.636945367 3,0.984720469 4,0.635565102
1,19928861 2,2.069320917 3,0.959000707 4,0.669743359
1,12068864 2,1.907145858 3,0.929660022 4,0.649307191
1,10839972 2,1.91954565 3,0.98191452 4,0.6442222
1,15223199 2,2.086539268 3,0.967538953 4,0.652469397
1,690205 2,2.117542028 3,1.017200351 4,0.677098513
1,18095094 2,2.201195717 3,0.998545527 4,0.662326634
1,9503781 2,1.769318938 3,0.953704298 4,0.642976999
1,11420857 2,1.822111368 3,1.002235293 4,0.647658646
1,4784283 2,1.683818579 3,0.955710888 4,0.636465967
1,86971 2,1.760739803 3,0.97493434 4,0.626604438
1,16863436 2,1.998939395 3,1.00510025 4,0.659706175
1,16444688 2,2.061508179 3,1.007368207 4,0.661334157
1,22347281 2,2.039699316 3,1.005456686 4,0.670223415
1,20577879 2,2.005176067 3,0.952850223 4,0.670320988
1,5864544 2,1.778250098 3,1.002009869 4,0.637888014
1,8799688 2,1.672221065 3,0.935011446 4,0.691629708
1,12288900 2,1.953282118 3,0.957456052 4,0.649514198
1,2356598 2,2.051063299 3,0.997450531 4,0.680432439
1,16949079 2,2.111302614 3,1.004182816 4,0.66269803
1,19885549 2,1.962931275 3,0.96004802 4,0.668115377
1,18063635 2,2.121561527 3,0.984173179 4,0.6580531
1,9024783 2,1.895057678 3,0.952225864 4,0.688504219
1,19503987 2,2.059993029 3,0.952235103 4,0.665577233
1,17061853 2,2.064487457 3,1.007792473 4,0.657166779
1,9654744 2,1.840126872 3,0.953991473 4,0.640335798
1,5929337 2,1.70133388 3,0.992095411 4,0.636877716
1,17647085 2,2.04805398 3,0.993144214 4,0.655855834
1,19329430 2,2.05369091 3,0.935387611 4,0.666569471
1,15213737 2,2.13457799 3,0.975491047 4,0.653281212
1,3488027 2,2.01888752 3,1.014065385 4,0.682090044
1,4665875 2,1.693892479 3,0.951640427 4,0.633883655
1,1637836 2,1.728178024 3,0.968818545 4,0.627415001
1,5405910 2,1.928185701 3,0.976947844 4,0.635459483
1,6826595 2,1.717311263 3,0.967684448 4,0.633159101
1,18197347 2,2.150930643 3,1.001812458 4,0.662133694
1,8357530 2,1.879086137 3,0.954498053 4,0.640584946
1,17351744 2,2.012208939 3,1.021494031 4,0.656870902
1,17467611 2,1.975052238 3,1.007958174 4,0.657827377
1,10770610 2,1.907935143 3,0.991516769 4,0.645353615
1,2384885 2,1.58092916 3,0.966038883 4,0.627390623
1,15893019 2,2.024203539 3,0.990367472 4,0.656621635
1,9693485 2,1.877303839 3,0.936650515 4,0.642281711
1,2320882 2,2.12530899 3,0.999569416 4,0.679520726
1,18177137 2,2.127304792 3,0.98561883 4,0.658961177
1,15010850 2,1.841651797 3,0.985348225 4,0.657527506
1,12163479 2,1.643606424 3,0.9230389 4,0.651332915
1,19488816 2,1.965519786 3,0.925520062 4,0.666657865
1,1744326 2,2.064862013 3,0.99462235 4,0.675954223
1,16426441 2,2.077096939 3,1.017115235 4,0.660953641
1,2447365 2,1.7067523 3,0.981831729 4,0.631670713
1,2938750 2,1.938047528 3,1.028998971 4,0.684193909
1,1805038 2,2.000583887 3,0.982845187 4,0.675403953
1,8328737 2,1.916398525 3,0.957883358 4,0.687746108
1,4425087 2,1.709632039 3,0.966135263 4,0.636841774
1,18207196 2,2.039896011 3,1.001628399 4,0.662278652
1,8346237 2,1.747160673 3,0.960548937 4,0.636699915
1,2430618 2,1.733414531 3,0.974423945 4,0.632360101
1,6445829 2,1.881118059 3,1.006897688 4,0.635829747
1,7723627 2,1.91693604 3,0.978954613 4,0.684966385
1,14511563 2,1.728572249 3,0.948975801 4,0.654134274
1,16816523 2,2.068442583 3,0.996784031 4,0.661303699
1,4771829 2,1.706124306 3,0.958985031 4,0.636749566
1,967393 2,2.028281212 3,1.011439681 4,0.675724924
1,3023835 2,1.991513371 3,1.016649246 4,0.684036553
1,15225070 2,2.181968451 3,0.978144646 4,0.654905081
1,4933173 2,1.791819692 3,0.967728019 4,0.638732314
1,1308410 2,2.307628155 3,1.000381827 4,0.676095665
1,21837705 2,1.769128442 3,1.001149178 4,0.676003933
1,15133406 2,2.083614588 3,0.974727213 4,0.65536201
1,22227524 2,2.019812822 3,0.999093473 4,0.671471059
1,127039 2,1.738797188 3,0.987216473 4,0.627595603
1,2421875 2,1.983893394 3,1.007884622 4,0.679931164
1,4911069 2,1.755607724 3,0.959850669 4,0.632914484
1,8938508 2,1.962841034 3,0.960328996 4,0.689416051
1,12194134 2,1.952415705 3,0.94534868 4,0.643223107
1,9164981 2,1.87088728 3,0.937558711 4,0.644350648
1,17361847 2,2.012613535 3,0.995939195 4,0.662987947
1,6050969 2,1.848888636 3,0.99100852 4,0.687742531
1,20439914 2,1.985842347 3,0.971534967 4,0.67295748
1,20509052 2,2.011336088 3,0.957625806 4,0.671141684
1,9173793 2,1.906186223 3,0.937358618 4,0.641364694
1,12292909 2,1.971071601 3,0.942918599 4,0.651948094
1,2408940 2,1.815428853 3,0.966464162 4,0.630935311
1,1818037 2,2.011240244 3,1.019322634 4,0.682029307
1,1758666 2,2.040529728 3,0.992241442 4,0.675585687
1,20517986 2,2.019353867 3,0.954412282 4,0.671921194
1,20050518 2,2.017808199 3,0.938434422 4,0.673901916
1,11561741 2,1.803022504 3,0.989656091 4,0.645717263
1,9707905 2,1.855688572 3,0.990259528 4,0.642597079
1,3508534 2,2.120001554 3,0.997810781 4,0.685325384
1,6469079 2,1.6845783 3,0.975657463 4,0.636335552
1,19873379 2,1.937058806 3,0.957844377 4,0.665289938
1,12079294 2,1.926282525 3,0.927404284 4,0.643644094
1,5361211 2,1.793996453 3,0.972199142 4,0.635359406
1,15020927 2,1.901357293 3,0.976558208 4,0.655284882
1,9521715 2,1.828655362 3,0.951677084 4,0.641769052
1,4112015 2,1.710081339 3,0.96222806 4,0.637248158
1,6523332 2,1.66024816 3,0.985387921 4,0.635912895
1,5445122 2,1.815573573 3,0.983709097 4,0.635059834
1,18897250 2,2.107722759 3,1.023627162 4,0.664162636
1,15164050 2,1.938090444 3,0.971256137 4,0.654608727
1,13834052 2,1.811126113 3,0.96293509 4,0.6552881
1,14998551 2,1.864337444 3,0.980738997 4,0.657185435
1,2454444 2,1.76866138 3,0.981727779 4,0.632144213
1,8972248 2,1.806939244 3,0.959131479 4,0.691788137
1,15185267 2,1.979759932 3,0.975238383 4,0.653768122
1,7241861 2,1.887955427 3,0.978207111 4,0.688326657
1,5371476 2,1.812791944 3,0.989425063 4,0.635857821
1,17425872 2,1.829681158 3,1.006890416 4,0.662024558
1,15178685 2,1.954732537 3,0.976411879 4,0.653251112
1,4654379 2,1.781776905 3,0.973819137 4,0.632803023
1,9169097 2,1.91291666 3,0.943722069 4,0.641325057
1,8836462 2,1.76093936 3,0.811098337 4,0.68817848
1,8370632 2,1.906178474 3,0.962822795 4,0.692200005
1,710518 2,2.059903622 3,1.024205804 4,0.677406788
1,17419576 2,2.041848183 3,0.992703199 4,0.653976023
1,8431754 2,1.937885523 3,0.919576049 4,0.64016968
1,14976210 2,1.886215806 3,0.981895328 4,0.653089345
1,3501073 2,2.304306984 3,1.025263906 4,0.684558749
1,21085151 2,2.02279377 3,0.991416276 4,0.673555493
1,17040026 2,2.086518526 3,1.00303328 4,0.658039808
1,1750195 2,2.013079882 3,0.981665373 4,0.677652538
1,16845619 2,2.009799957 3,0.998301446 4,0.65876013
1,6736149 2,1.947008491 3,1.014086485 4,0.636060894
1,92102 2,1.728167892 3,0.977954865 4,0.627036214
1,19201346 2,2.115678072 3,0.99397248 4,0.660380423
1,19284720 2,1.912741423 3,0.930648685 4,0.66220057
1,19970235 2,2.066960573 3,0.958744168 4,0.667903364
1,967641 2,1.973975778 3,1.018188 4,0.675513566
1,12078825 2,1.897898078 3,0.924771607 4,0.644763827
1,19946519 2,2.065847158 3,0.944586933 4,0.66402036
1,7794090 2,2.259145498 3,0.964583218 4,0.637473166
1,18185576 2,2.144958735 3,0.978938282 4,0.662845731
1,5968111 2,1.79886508 3,0.986201704 4,0.640060544
1,19831538 2,2.034409523 3,0.966919601 4,0.666443706
1,22971 2,2.137690067 3,0.988765121 4,0.673718572
1,11503613 2,1.814985037 3,0.99899739 4,0.650461674
1,82063 2,1.650990486 3,0.966017485 4,0.628426611
1,6002444 2,1.760660172 3,0.982966959 4,0.642923236
1,11648004 2,1.848775148 3,0.963747621 4,0.647405684
1,19409805 2,2.064922333 3,0.95663774 4,0.667824745
1,10101212 2,1.845747709 3,0.978614807 4,0.643433452
1,9562549 2,1.917544484 3,0.940664589 4,0.642188132
1,2954311 2,2.053050041 3,1.020243883 4,0.686594665
1,4840716 2,1.788055062 3,0.984631538 4,0.636315346
1,4100393 2,1.614899635 3,0.966025352 4,0.64076674
1,11480107 2,1.813177705 3,0.985332131 4,0.641837597
1,18600370 2,2.060956001 3,1.005031109 4,0.664064109
1,11557244 2,1.782005191 3,0.967823267 4,0.646735072
1,20018797 2,1.957490206 3,0.946171165 4,0.664288104
1,3602253 2,2.259927511 3,1.750663757 4,0.684296787
1,6007694 2,1.822726727 3,0.990125835 4,0.637438774
1,19804450 2,1.772257805 3,0.940839529 4,0.668577194
1,7820905 2,1.907307744 3,0.987115979 4,0.686840355
1,5432956 2,1.925630093 3,0.988721669 4,0.635979772
1,7339328 2,1.761041999 3,0.984416068 4,0.685056984
1,18021634 2,2.16571784 3,0.984024465 4,0.660287678
1,14504693 2,1.952213526 3,0.968664706 4,0.655293584
1,19409337 2,2.089106321 3,0.949976265 4,0.666340292
1,1038339 2,2.054876804 3,1.028351068 4,0.677053452
1,2379562 2,1.625702977 3,0.968365073 4,0.630274594
1,9491712 2,1.860147238 3,0.95392549 4,0.644501567
1,2914024 2,2.031466722 3,1.01269114 4,0.683712423
