40000 4
1,1196.5489423979918 2,1294.8297696007621 3,1873.7923025802818 4,0.04144396962043662
1,1873.7433588323424 2,7959.788903597705 3,9808.667444671564 4,0.07706555107067713
1,1873.7433588388797 2,7946.385974363335 3,9796.705853705369 4,0.07706554414020801
1,1873.7433589042546 2,7814.63581933927 3,9676.814783164908 4,0.07706547479237597
1,1873.7422429430526 2,7337.561493623153 3,9205.68262283021 4,0.0776227061381709
1,1873.7442448212614 2,7061.490395921654 3,8880.904811679324 4,0.07780220535746221
1,1873.7574515294532 2,5739.9762492004265 3,7473.885566756521 4,0.07755072992844222
1,1873.7575974131207 2,4331.713293775292 3,5913.812042268538 4,0.07753791820196375
1,1873.7575838057394 2,3285.066421033041 3,4735.785182142332 4,0.07755430231668956
1,1873.7572575659249 2,2514.582580175371 3,3862.775525214781 4,0.0775901291827105
1,1873.7557129806994 2,1940.7332495109808 3,3211.313069618862 4,0.07752593857054375
1,1873.7519197730855 2,1504.5621885422781 3,2718.513677125805 4,0.07731938271559465
1,1873.7468131165676 2,1170.1243066337067 3,2340.987237285275 4,0.07712341264909771
1,1873.744068344136 2,916.248389511826 3,2040.4881326510867 4,0.07658855774737872
1,1873.7449954077724 2,732.717929767022 3,1822.3219926522245 4,0.07628490433652507
1,1873.7508673669934 2,597.2311287274902 3,1607.3093748017386 4,0.07852782824499638
1,1873.7534124025133 2,539.0011031759822 3,1459.2027073084641 4,0.07778394816616843
1,1873.7557928116325 2,550.5085341762126 3,1335.6830539591658 4,0.07716101344950584
1,1873.7568792525922 2,618.5016428917264 3,1265.4143647118115 4,0.07703551494194792
1,1873.7572065140366 2,690.964500829959 3,1238.6807088972228 4,0.07704686426094799
1,1873.757384792248 2,765.5561971503189 3,1232.1424131565766 4,0.077048083814164
1,1873.7573579983773 2,837.243087682872 3,1240.2424434165791 4,0.07702314872056855
1,1873.7568293732509 2,918.7166035064481 3,1277.0272436263367 4,0.0769051078643234
1,1873.756434034585 2,978.0816233184229 3,1303.625983400148 4,0.07684166936319892
1,1873.7559456015617 2,1031.3811522761828 3,1332.7715065455363 4,0.0767483703442975
1,9745.5292454567 2,1873.7701623717048 3,7882.502389504104 4,0.0632260672979928
1,9666.873059684096 2,1873.7685248887967 3,7804.584300952767 4,0.06363624207204556
1,9199.514958669992 2,1873.7662459543992 3,7329.645277494477 4,0.06437435519015652
1,7939.396358169457 2,1873.760349702212 3,6096.540299264094 4,0.06775335117119366
1,7240.578007431838 2,1873.755272679341 3,5535.4660378316885 4,0.06929365008491248
1,7686.822163366133 2,1873.756511843813 3,5950.881539209377 4,0.07742451837803636
1,5992.2643946834705 2,1873.7569460925597 3,4410.449877335173 4,0.07746648595304015
1,4771.206594269775 2,1873.7571229919226 3,3324.3521237672435 4,0.07748068898173635
1,3877.6193394937404 2,1873.757122198001 3,2532.9283628325525 4,0.0774823780365702
1,3217.677516098657 2,1873.756438437294 3,1949.4341701928715 4,0.07778858987366416
1,2720.7550676533806 2,1873.7531425078912 3,1508.056675686075 4,0.07845336465624524
1,2342.5511012908532 2,1873.7513481192323 3,1171.5342082304433 4,0.07872122149241494
1,2052.3978966085765 2,1873.7506916401333 3,918.6445992085575 4,0.07804059008035272
1,1828.9563709605407 2,1873.7503307782429 3,733.8915655724343 4,0.07594386822620992
1,1658.0228345078751 2,1873.745814346599 3,608.9400577560444 4,0.07467260861184775
1,1071.0863290994384 2,1873.7701693166887 3,808.3404155123067 4,0.06321848130669838
1,1012.18452077591 2,1873.771288633763 3,879.2833226605063 4,0.0630991854823228
1,1006.9337401106484 2,1873.771521912756 3,940.5982254909774 4,0.06310131018078123
1,1036.4133980186855 2,1873.7722293135944 3,1023.3809248167114 4,0.06291258928504832
1,1072.8952921949842 2,1873.772302898711 3,1082.6173257555813 4,0.06276764932518665
1,1116.0409389835504 2,1873.7720750040355 3,1137.5302390659997 4,0.06272077397504956
1,1162.225394398262 2,1873.7717475799454 3,1187.681091837666 4,0.06282592107575635
1,1208.9127490431872 2,1873.7714953594855 3,1232.9386526210785 4,0.06304732670894532
1,1254.3856899258622 2,1873.7713067657078 3,1273.3973701239127 4,0.0633324319314621
1,7908.1818785218 2,8885.82162965781 3,1875.9608572005059 4,2371.849314494092
1,7890.399254593764 2,8880.578171228897 3,1876.030312023376 4,2364.9219933495424
1,7846.375001646211 2,8954.88736341598 3,1875.1935942235787 4,2295.28684077252
1,8001.01760062127 2,9220.495862850741 3,1878.187025646627 4,2097.7499850273257
1,7956.97865583436 2,8774.351836379357 3,1885.3932061541325 4,2839.336412345729
1,5978.637498569819 2,7022.227386437403 3,1888.8534015691223 4,2437.7085429983454
1,4479.337823124495 2,5562.2741064672055 3,1890.1808651333351 4,2078.023322679395
1,3386.1887923526133 2,4438.133008551079 3,1890.731840643284 4,1787.7464034286954
1,2573.00157583501 2,3571.78751450377 3,1890.0247885950494 4,1555.9491951484622
1,1966.660708791969 2,2927.6345008371204 3,1888.8262081853773 4,1372.9464529948225
1,1498.248658062122 2,2429.045762111548 3,1887.545232071085 4,1223.4636679268647
1,1130.1285589482875 2,2049.7086520191638 3,1886.6357722808527 4,1102.1325402930147
1,831.3209615997279 2,1752.5102775811574 3,1885.7303460269982 4,1001.5010824625267
1,583.1237674464251 2,1517.3894357160173 3,1885.0783083141234 4,914.4748732086334
1,384.5524065411358 2,1341.8344195288175 3,1884.711253709371 4,841.7576338794354
1,232.28781856216298 2,1211.937853591293 3,1884.4027024704699 4,778.735520399023
1,155.04737785212492 2,1119.6970535510495 3,1883.5999751407965 4,722.5635571321664
1,184.7986442488966 2,1060.6934757278589 3,1882.6803759665202 4,671.1408160546637
1,262.6727085776165 2,1052.7519877467498 3,1881.7883091848632 4,613.6014095852951
1,353.90218961752817 2,1050.991086754352 3,1880.923764540572 4,569.4553289559357
1,482.2199127961574 2,1163.4176524225231 3,1878.7753807683732 4,382.26044082348335
1,612.1623778976731 2,1136.465272880303 3,1877.1671198456495 4,331.54011325095416
1,722.1510655943507 2,1122.4781503002187 3,1877.7469343822581 4,300.69047350993606
1,916.800213725499 2,1099.3527696654376 3,1877.2491367995315 4,266.9113113343561
1,1874.8198193877274 2,8637.680446125023 3,9388.385684214589 4,3202.5147257641197
1,1874.944827979386 2,8618.638071407597 3,9376.559463553995 4,3203.0079249834016
1,1876.1590596279432 2,8429.981308204824 3,9259.273113162926 4,3202.8274698399678
1,1879.6558832430057 2,7689.415443371498 3,8827.094591465817 4,3120.0520315028175
1,1882.77518798194 2,7275.092836227632 3,8717.393701074036 4,2864.5090508992
1,1886.4007431143914 2,5997.7593400164815 3,7310.927589349168 4,2307.295381063007
1,1888.9708513988635 2,4512.118718887836 3,5729.6383715124275 4,2011.2042006656216
1,1889.4497976032817 2,3411.9448181627295 3,4538.908294127769 4,1755.5687975893597
1,1889.283878872897 2,2599.533014276125 3,3649.8574485661043 4,1541.7787108212103
1,1887.8600725667877 2,1986.501830789173 3,2980.4585539065015 4,1366.1312312557197
1,1887.5482990717 2,1508.3352242795447 3,2463.8027804721623 4,1222.9645138828841
1,1886.4871021309402 2,1126.228649143866 3,2059.671879943559 4,1103.4559039313976
1,1886.2347303439392 2,827.8189950739591 3,1756.3899481164083 4,1003.628504537351
1,1884.716475350101 2,591.7815776411791 3,1528.4241284169743 4,919.1427936426775
1,1884.1152787382812 2,392.09584672693745 3,1342.6525126321847 4,847.2605142149914
1,1883.781834195057 2,245.87226831966402 3,1207.191482919097 4,785.3248510545197
1,1883.3900742226317 2,175.92406574234082 3,1082.1255957487303 4,730.5398925159674
1,1882.3918349009996 2,285.60665171156893 3,967.9124139747242 4,682.4567726864904
1,1881.8516814264513 2,404.71539432731214 3,932.2242316028487 4,640.9835341318121
1,1881.43821355635 2,546.505336815279 3,927.1247066841506 4,603.9364061520279
1,1881.0700380877581 2,645.7044508673152 3,947.5214981099921 4,570.6572094925416
1,1880.7240924649523 2,733.9410851093729 3,980.6811354379408 4,540.4284982980231
1,1880.392258002408 2,811.7934672302931 3,1021.3913423597514 4,512.6680650105017
1,1880.0877729860501 2,880.8866460539069 3,1066.3400813816852 4,487.006920737228
1,9410.747462894218 2,1875.7149699143058 3,8453.443159712784 4,2538.1388405015778
1,9363.442237609685 2,1875.7983567165165 3,8400.306676915341 4,2536.826131789029
1,8893.244409661675 2,1876.7276344483355 3,7858.683892031306 4,2607.4850052294205
1,7754.23324060186 2,1876.3766620090198 3,6270.447684341868 4,2578.7913034334847
1,7336.711586493154 2,1879.6843715790162 3,5518.464767605636 4,2412.7254142626016
1,7495.742854167541 2,1887.5872603154457 3,6289.248815139747 4,2305.706469203802
1,5803.719590603913 2,1889.5250697713518 3,4635.575923375307 4,2009.069900464101
1,4567.955432161438 2,1889.6081438287797 3,3466.812936092218 4,1751.0357727464389
1,3660.3474775422387 2,1889.179842074237 3,2624.3450660996673 4,1537.5633508916176
1,2982.6665359298268 2,1888.919647681288 3,1998.5312449863998 4,1362.396931169285
1,2468.1438805898374 2,1888.1285947127617 3,1517.9184909780474 4,1218.9097452172928
1,2073.945410832878 2,1885.7383711796203 3,1140.7739604179096 4,1099.7716285541348
1,1769.1582443033192 2,1884.880513574905 3,839.6463495401023 4,1001.1250686766626
1,1533.6590424553447 2,1885.4227553458752 3,597.1133001200498 4,917.4546423522785
1,1353.5424746062793 2,1885.2354257721045 3,401.8481177945534 4,845.5439814369299
1,1218.0232332112564 2,1882.2802677797451 3,253.33568202987595 4,782.6773140726
1,838.10574497924 2,1880.8449795251934 3,533.055254170683 4,598.9131060526004
1,752.3334083070116 2,1880.3033308993986 3,699.3042616867946 4,560.0802106037248
1,756.9904622165678 2,1879.7811427093163 3,793.4842153221899 4,526.2127691094254
1,796.4480629154677 2,1879.3560487846182 3,908.2993919547084 4,495.7932360443713
1,847.3325265025271 2,1879.16294348728 3,984.3220128636569 4,468.1720023308981
1,904.558792221507 2,1878.934118624727 3,1052.1989543109294 4,442.8151495921511
1,964.029672793681 2,1878.6785426853198 3,1112.4509819103107 4,419.6493675788246
1,1050.436841137022 2,1878.4998195802339 3,1181.4652082135492 4,395.3264613732618
1,9902.947406149144 2,9324.358223421023 3,10037.79122755132 4,3.603268228211197e-10
1,9877.04207224316 2,9501.865836383167 3,10009.562935177059 4,3.5773098580756713e-10
1,9518.647077082396 2,9455.584315532678 3,9546.937917892608 4,2.2854499370873104e-10
1,8886.083122649105 2,9411.452626096258 3,7824.554257808099 4,4.4228475800054735e-10
1,10272.040506812098 2,8962.708372379499 3,9875.282054075022 4,2.6003438075213677e-10
1,7802.901157653433 2,7242.379944196407 3,7800.557320259704 4,4.81321232150579e-10
1,5937.039803781374 2,5722.931724797811 3,5978.722019072214 4,3.0778107323009206e-10
1,4598.593269730269 2,4504.273397983569 3,4621.002859134459 4,7.852403457426571e-11
1,3612.645299307565 2,3556.3875593904754 3,3619.2891956658236 4,2.6188749512791725e-10
1,2867.163637980182 2,2835.194050826287 3,2869.449854830219 4,5.986027439823516e-10
1,2291.8695315988234 2,2260.4707080493095 3,2289.1772846028607 4,4.343808638603872e-10
1,1841.6023723458122 2,1816.261981437371 3,1835.4852033836949 4,7.656303791747777e-10
1,1481.760430077148 2,1466.8721029644253 3,1476.8065282446325 4,4.3950909473018156e-10
1,1190.6937521399946 2,1184.7526802787452 3,1188.1077265937697 4,5.057347316007985e-10
1,953.5768660724656 2,949.6842482677338 3,951.4311786354565 4,5.140207392735717e-10
1,761.999746896214 2,757.6468803765293 3,758.910533094756 4,4.178457182982518e-10
1,611.0575308339731 2,606.1055443552342 3,606.4853967352366 4,4.672185502300518e-10
1,499.95553517453106 2,491.97345554557637 3,489.71598464516677 4,8.485383233307129e-11
1,429.07583875257865 2,421.4746003071395 3,413.05187624743644 4,7.393473831612753e-10
1,397.56485332931004 2,394.9401078407435 3,378.8746313501506 4,3.3286221841482824e-10
1,423.71974262618477 2,494.76235681452516 3,360.7347568955119 4,4.0476271592225625e-11
1,395.9159124939813 2,797.0117855191529 3,741.0184365753646 4,3.7575943642021206e-10
1,475.03919198483544 2,838.1248021252878 3,865.833597190676 4,4.156670796809779e-10
1,574.1201168169848 2,870.3712776752595 3,973.3556776687288 4,6.872024985826101e-10
1,1873.8249173817967 2,1873.8156692384975 3,1873.8287986430316 4,5.575790861938526e-10
1,1873.8163549947367 2,1873.8288664688362 3,1873.822280774014 4,5.679349296142047e-10
1,1873.8278793927707 2,1873.8249521131743 3,1873.8155280557294 4,5.674668255626106e-10
1,1873.8170859335605 2,1873.8208891075026 3,1873.8290577410467 4,5.839623215507555e-10
1,1873.828947733219 2,1873.823681305327 3,1873.8160310691135 4,5.603631958030931e-10
1,1873.8271163847685 2,1873.8153986039595 3,1873.826863576091 4,5.577194119963964e-10
1,1873.8303033187376 2,1873.8205217128711 3,1873.8178143039463 4,5.609765813424751e-10
1,1873.8193209752947 2,1873.8195812582833 3,1873.8314117570292 4,5.149059376369106e-10
1,1873.8199006968532 2,1873.8296769532699 3,1873.8179669696285 4,5.749429785448277e-10
1,1873.8198179391889 2,1873.8307707114602 3,1873.8187286160573 4,5.586008179874409e-10
1,1873.8258342090598 2,1873.8269248491517 3,1873.8153440325664 4,5.703152693873116e-10
1,1873.8172194128351 2,1873.8290917894362 3,1873.820867974918 4,6.329633097943339e-10
1,1873.8243171103384 2,1873.8288565532641 3,1873.8158435320154 4,5.593946387954738e-10
1,1873.8207373515481 2,1873.8308280239405 3,1873.8179358512837 4,5.339772861147213e-10
1,1873.8249384500261 2,1873.81562273275 3,1873.829172911437 4,5.232482866124533e-10
1,1873.830584389647 2,1873.8184393185247 3,1873.819895604918 4,5.605113448616591e-10
1,1873.8299216994114 2,1873.818164133044 3,1873.8200211253754 4,5.683203994317276e-10
1,1873.8187717538146 2,1873.830809352087 3,1873.8197603349422 4,5.573076747658713e-10
1,1873.819937288198 2,1873.817893958759 3,1873.829533465041 4,5.683082567157563e-10
1,1873.815450610027 2,1873.8283080148408 3,1873.825669262717 4,5.556219926565829e-10
1,1873.8243171103384 2,1873.8288565532641 3,1873.8158435320154 4,5.593946387954738e-10
1,1873.8297922522745 2,1873.8213467716312 3,1873.8171711814318 4,5.77242755063011e-10
1,1873.8281192106385 2,1873.825069480966 3,1873.8155476131753 4,5.478460070444123e-10
1,1873.8257630758733 2,1873.8271000874654 3,1873.8153889030616 4,5.631284027887654e-10
1,3171.5880291831386 2,1834.1302146171859 3,1909.7666011259423 4,3152.673336677115
1,3160.7697776430578 2,1834.2864165346075 3,1909.7904618577095 4,3148.2050052420836
1,4648.251477992682 2,1816.8236196271966 3,1927.3915209308134 4,4629.98784152489
1,4277.721771216542 2,1822.0841232133932 3,1930.1024575307224 4,4432.129040112321
1,3760.492603397167 2,1830.0363273002718 3,1929.7754703164142 4,4132.141983445782
1,2835.0805286077502 2,1844.4789344613841 3,1924.8129831318383 4,3542.514370851082
1,2133.944293579956 2,1854.7712437405057 3,1918.3158751801104 4,3052.5380258541563
1,1612.6327364151105 2,1860.7205877277872 3,1909.0879024193384 4,2629.832740991538
1,1241.9135694798706 2,1866.2425284553306 3,1905.745549510717 4,2290.021264649668
1,997.5013455919656 2,1869.9455794608937 3,1902.4370218479953 4,2024.4464740881465
1,862.848754170075 2,1873.2220549662645 3,1900.1759597522048 4,1792.3596742222546
1,816.8517039087482 2,1870.7669239793431 3,1895.6359218803502 4,1589.509407974574
1,846.7433458595267 2,1870.5467159155442 3,1893.1392807942282 4,1413.3909272999529
1,921.7704576572755 2,1869.5902166483977 3,1891.3443184909377 4,1261.284286889944
1,1008.8184188608816 2,1871.938594777021 3,1889.1389965729977 4,1146.9989179198317
1,1048.245504696441 2,1873.5007918078848 3,1885.7790402935143 4,930.8408499204232
1,1138.744095902087 2,1873.6963367789706 3,1884.5178541169537 4,801.0305424682549
1,1215.5486219274944 2,1873.7639623567363 3,1881.9838111779934 4,703.1832060625621
1,1289.9345571888914 2,1873.6225588872776 3,1880.2440898646864 4,615.8650090599216
1,1339.7851554462784 2,1873.7156158909481 3,1879.8156994495441 4,561.0141606973226
1,1406.5389150499655 2,1873.8072440475646 3,1879.417746066684 4,490.7003381085624
1,1466.3514039624192 2,1874.090438292796 3,1879.3166840995887 4,430.5020958153746
1,1495.6612991907011 2,1873.2680924416295 3,1880.0949651220963 4,414.98844393881
1,1512.599853329759 2,1873.327103517093 3,1879.805256013383 4,394.4671041677473
1,1924.4611316643907 2,3972.0582883959264 3,1820.5371980893312 4,3985.461706734467
1,1924.456083214499 2,3958.4206693689343 3,1820.7372220148902 4,3977.490940033769
1,1924.0416390367482 2,3844.1720995740775 3,1822.7435863330213 4,3938.0028147727126
1,1923.6702994885338 2,3377.084502125094 3,1830.6969752408427 4,3732.6771332222866
1,1928.3332664000068 2,2989.3529662782753 3,1837.199285434124 4,3636.089409929792
1,1920.7812836795474 2,2507.1231042066297 3,1851.0333426514496 4,3463.6525075460872
1,1918.7951623759388 2,2270.9976906419874 3,1852.876272785389 4,3229.195731437628
1,1911.8553208937349 2,1704.8324721143917 3,1861.5279648716532 4,2766.1562159622495
1,1907.7422282933537 2,1282.2877167095373 3,1863.5321719920405 4,2404.1913790301373
1,1904.5986848124805 2,873.7001846157973 3,1868.0458894118242 4,2020.3200050542434
1,1897.23101401455 2,720.7937015594082 3,1870.8421182962286 4,1736.465224548643
